,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
154,8a4983a6015ffff,10,0.46323665495841737,10%_maxs,125.56773376464844,0.9808880090713501,Muy bajo,Leon,"POLYGON ((-101.44044444012219 20.965930825540145, -101.4397919742362 20.966359396784473, -101.43985781921084 20.967100774384026, -101.44057613826595 20.967413581801807, -101.44122860870547 20.966985007182757, -101.44116275553637 20.966243628520694, -101.44044444012219 20.965930825540145))",0.3366478455451225
2972,8a498ed6c06ffff,10,0.46318115234374996,10%_maxs,117.81094172638467,0.920294907419622,Alto,Leon,"POLYGON ((-101.77196497138011 21.191073739301828, -101.7713117240665 21.19150377966338, -101.77137968369207 21.192245838343776, -101.77210089885106 21.19255785762584, -101.77275415062128 21.192127813867906, -101.77268618277589 21.19138575422434, -101.77196497138011 21.191073739301828))",0.3367033481597899
10347,8a49816d3787fff,10,0.4631778404360912,10%_maxs,123.78690419635662,0.9669768737341633,Muy bajo,Leon,"POLYGON ((-101.63937665475511 21.088025825900704, -101.6387237814385 21.08845528119569, -101.63879088787442 21.08919705138586, -101.63951087583514 21.08950936728364, -101.64016375364645 21.089079908599356, -101.64009663900234 21.088338137406637, -101.63937665475511 21.088025825900704))",0.33670666006744865
20585,8a498ed7615ffff,10,0.4631737493699597,10%_maxs,120.68637250965716,0.9427566840244024,Medio,Leon,"POLYGON ((-101.64109751956917 21.15291589612151, -101.64044431713147 21.153345346396517, -101.64051146796392 21.154087228575236, -101.64123182945062 21.154399661483, -101.641885036387 21.153970207825918, -101.64181787733801 21.153228324643194, -101.64109751956917 21.15291589612151))",0.3367107511335802
9273,8a498ed230b7fff,10,0.46311930096338666,10%_maxs,121.44353313963107,0.9486713633784059,Bajo,Leon,"POLYGON ((-101.57504281827484 21.08789765298174, -101.57438987442423 21.08832681466804, -101.57445659323155 21.08906852774839, -101.57517626409839 21.08938108016566, -101.57582921246558 21.08895191509927, -101.57576248544939 21.088210200995746, -101.57504281827484 21.08789765298174))",0.3367651995401532
1671,8a4983a68537fff,10,0.46299728134931145,10%_maxs,115.22093963623047,0.9000627994537354,Alto,Leon,"POLYGON ((-101.46614709400248 21.014182196306255, -101.46549440914065 21.014610875404426, -101.46556043374711 21.015352361906828, -101.46627915141586 21.01566517036691, -101.46693184082596 21.015236487895862, -101.46686580801907 21.014495000337668, -101.46614709400248 21.014182196306255))",0.3368872191542284
5264,8a498ed61a27fff,10,0.4628434689839681,10%_maxs,120.33409353571338,0.9400048238337738,Medio,Leon,"POLYGON ((-101.75717702172497 21.173272640804935, -101.75652384800166 21.173702617134804, -101.75659170907367 21.174444633546525, -101.75731275208676 21.174756674595805, -101.7579659302705 21.174326694869617, -101.75789806098075 21.17358467749052, -101.75717702172497 21.173272640804935))",0.33704103151957177
11889,8a49816c1547fff,10,0.46282217887140087,10%_maxs,120.3276136242193,0.9399542196300463,Medio,Leon,"POLYGON ((-101.73073387219142 21.06562669620069, -101.73008121680581 21.06605657152104, -101.73014886164052 21.06679838235051, -101.73086917006509 21.067110318832196, -101.73152182991268 21.066680440106897, -101.73145417687373 21.065938628304906, -101.73073387219142 21.06562669620069))",0.337062321632139
17452,8a49816dc117fff,10,0.4627903794485425,10%_maxs,117.60354665769103,0.9186748226277788,Alto,Leon,"POLYGON ((-101.68938730591988 21.082629649688194, -101.68873451652749 21.083059333901105, -101.68880192134823 21.08380113839704, -101.68952212376833 21.08411325966644, -101.69017491763799 21.083683572056444, -101.6901075046103 21.082941766574187, -101.68938730591988 21.082629649688194))",0.33709412105499736
2205,8a4983a64c27fff,10,0.4627762966468686,10%_maxs,120.52194657222036,0.9414722599130165,Medio,Leon,"POLYGON ((-101.43552514833988 20.933855954240837, -101.43487284070804 20.934284509094823, -101.43493863958258 20.935025824903533, -101.43565675427938 20.935338586921375, -101.43630906646413 20.934910028689693, -101.43624325939918 20.934168711817907, -101.43552514833988 20.933855954240837))",0.3371082038566713
6199,8a4981689d27fff,10,0.46273698499125815,10%_maxs,118.91940307617188,0.9289537668228149,Medio,Leon,"POLYGON ((-101.62664558574636 21.008391478654765, -101.62599310411102 21.008820890353995, -101.62606009218837 21.00956251116015, -101.62677957009919 21.009874721271267, -101.62743205622796 21.00944530617538, -101.62736505995248 21.00870368436508, -101.62664558574636 21.008391478654765))",0.3371475155122817
18340,8a498ed20967fff,10,0.4627143244589529,10%_maxs,123.38494881607222,0.963836961317475,Bajo,Leon,"POLYGON ((-101.589880548778 21.05300439821159, -101.58922779913247 21.05343363442755, -101.5892945891275 21.054175300473982, -101.59001413697231 21.05448773132184, -101.5906668911269 21.054058491719637, -101.59060009292763 21.053316824655884, -101.589880548778 21.05300439821159))",0.337170176044587
11880,8a498ed65d87fff,10,0.46269795202439834,10%_maxs,116.97075437957004,0.9137316681236508,Alto,Leon,"POLYGON ((-101.74117426337523 21.14211650471773, -101.74052123004004 21.14254641397686, -101.74058897819367 21.1432883643453, -101.74130976789645 21.1436004064262, -101.74196280569541 21.143170493769443, -101.74189504932782 21.14242854242946, -101.74117426337523 21.14211650471773))",0.33718654847914153
4472,8a49816cba47fff,10,0.46261006673177085,10%_maxs,117.81557268226854,0.9203311044551108,Alto,Leon,"POLYGON ((-101.76488515624247 21.128863572753843, -101.76423221806189 21.129293592469317, -101.76430010202543 21.130035540551276, -101.76502093238153 21.130347469881343, -101.76567387501684 21.129917446763336, -101.76560598284135 21.129175497717846, -101.76488515624247 21.128863572753843))",0.337274433771769
479,8a4983a6648ffff,10,0.4625344614828787,10%_maxs,124.08715830911045,0.969322336048853,Muy bajo,Leon,"POLYGON ((-101.40499485745804 20.955477377919273, -101.4043424081349 20.955905789437548, -101.40440803428655 20.956647115479484, -101.4051261179548 20.95696003107673, -101.4057785718427 20.956531616187668, -101.40571293749763 20.955790289072198, -101.40499485745804 20.955477377919273))",0.3373500390206612
17989,8a498168994ffff,10,0.46252387364705405,10%_maxs,119.94544982910156,0.9369689226150513,Medio,Leon,"POLYGON ((-101.6393957165144 21.011785952107907, -101.6387432318016 21.01221542121565, -101.63881029841336 21.01295705919514, -101.63952985793638 21.013269229067095, -101.64018234713853 21.01283975656127, -101.64011527232833 21.012098117581615, -101.6393957165144 21.011785952107907))",0.3373606268564858
808,8a4981690c9ffff,10,0.4624970232854124,10%_maxs,117.70453547818488,0.919463715052321,Alto,Leon,"POLYGON ((-101.4954679808956 20.955672161306143, -101.49481562515143 20.956100985248405, -101.49488179612047 20.956842395179194, -101.49560033102634 20.957154982212327, -101.49625269130472 20.95672615488622, -101.496186512143 20.955984743910882, -101.4954679808956 20.955672161306143))",0.33738747721812745
2190,8a4983a64ceffff,10,0.4624854254344153,10%_maxs,120.52194657222036,0.9414722599130165,Medio,Leon,"POLYGON ((-101.43591997548211 20.938303868947923, -101.43526764560927 20.938732424778273, -101.4353334491455 20.939473748917738, -101.43605159074555 20.93978651828997, -101.43670392517147 20.939357959082358, -101.43663811344427 20.938616633879818, -101.43591997548211 20.938303868947923))",0.3373990750691246
12599,8a498168d24ffff,10,0.46239769888705895,10%_maxs,119.94544982910156,0.9369689226150513,Medio,Leon,"POLYGON ((-101.64310929068662 21.006984171608757, -101.64245683458586 21.007413658413814, -101.64252392103887 21.008155291240385, -101.64324347179046 21.00846743826076, -101.64389593237895 21.00803794805653, -101.64382883772818 21.00729631423114, -101.64310929068662 21.006984171608757))",0.3374868016164809
10037,8a498ed6c4b7fff,10,0.4623743348202463,10%_maxs,105.76637810736585,0.8262072629590645,Muy Alto,Leon,"POLYGON ((-101.75389381845707 21.190380963654267, -101.75324055359383 21.190810921666376, -101.75330840395166 21.191552963899756, -101.75402952739272 21.191865049090044, -101.75468279671873 21.191435087684052, -101.75461493814092 21.190693044481712, -101.75389381845707 21.190380963654267))",0.33751016568329356
8793,8a49816ceae7fff,10,0.462332763671875,10%_maxs,117.22474812947421,0.9157157795637059,Alto,Leon,"POLYGON ((-101.74415585673451 21.09138908069904, -101.74350308554202 21.09181901266459, -101.74357082481446 21.092560879253686, -101.74429134348678 21.092872814846288, -101.74494411913847 21.09244287947684, -101.74487637165865 21.091701011918733, -101.74415585673451 21.09138908069904))",0.3375517368316649
6182,8a4981689d5ffff,10,0.46232296677886464,10%_maxs,118.91940307617188,0.9289537668228149,Medio,Leon,"POLYGON ((-101.6284195512072 21.012724016586567, -101.62776704947449 21.013153435611077, -101.6278340504977 21.013895065573326, -101.62855356145232 21.01420727751482, -101.62920606767818 21.013777855093895, -101.62913905845629 21.013036224127948, -101.6284195512072 21.012724016586567))",0.33756153372467523
17701,8a4981689957fff,10,0.4623068237304687,10%_maxs,119.94544982910156,0.9369689226150513,Medio,Leon,"POLYGON ((-101.63723708076186 21.01084944344763, -101.6365845984089 21.01127890289795, -101.63665165153506 21.012020537339204, -101.63737119521254 21.012332713331002, -101.6380236820555 21.011903250482796, -101.63795662073102 21.011161615040724, -101.63723708076186 21.01084944344763))",0.33757767677307116
1037,8a4983a66a2ffff,10,0.4621833413334216,10%_maxs,120.51158440189693,0.9413913235444458,Medio,Leon,"POLYGON ((-101.42809708947998 20.951288179656785, -101.42744468535255 20.951716697381592, -101.4275104484589 20.95245803746363, -101.42822862388537 20.952770860886908, -101.42888103256944 20.952342339787474, -101.4288152612704 20.95160099863943, -101.42809708947998 20.951288179656785))",0.3377011591701183
3361,8a49816cb16ffff,10,0.4621826171875,10%_maxs,115.78931689264203,0.9045027296272558,Alto,Leon,"POLYGON ((-101.75702424874765 21.12617419582608, -101.75637131512529 21.126604180227133, -101.75643915031478 21.12734611707901, -101.75715992733832 21.127658070495865, -101.75781286541789 21.1272280826931, -101.7577450220167 21.126486144875248, -101.75702424874765 21.12617419582608))",0.3377018833160399
15021,8a498ed25b57fff,10,0.46211676675765245,10%_maxs,119.89813318389659,0.9365992671421383,Medio,Leon,"POLYGON ((-101.6167413863046 21.051836932270124, -101.61608867227693 21.052266291151202, -101.61615562343586 21.0530079789737, -101.61687529682624 21.05332030892384, -101.61752801535376 21.052890946652532, -101.61746105599104 21.052149257821352, -101.6167413863046 21.051836932270124))",0.3377677337458874
3081,8a498ed282d7fff,10,0.46208707747920874,10%_maxs,124.54050866181464,0.9728637500997488,Muy bajo,Leon,"POLYGON ((-101.62416091045625 21.126324759234823, -101.62350782479835 21.126754137551163, -101.6235748596294 21.1274959598235, -101.62429498833166 21.127808404788155, -101.62494807849214 21.1273790230891, -101.6248810354478 21.12663719980815, -101.62416091045625 21.126324759234823))",0.33779742302433113
15846,8a498ed65297fff,10,0.46203084309895837,10%_maxs,123.62361165484708,0.9657013015356041,Bajo,Leon,"POLYGON ((-101.75045937953375 21.160388308456703, -101.74980626374499 21.160818256608476, -101.7498740775132 21.161560245686886, -101.75059501528636 21.161872287582703, -101.75124813553697 21.161442336034085, -101.75118031355261 21.16070034598654, -101.75045937953375 21.160388308456703))",0.3378536574045815
13650,8a49816dd92ffff,10,0.46190820693969725,10%_maxs,112.11367797851562,0.8757900595664978,Muy Alto,Leon,"POLYGON ((-101.71687073981435 21.088124092058422, -101.71621795381053 21.088553900425865, -101.7162855270437 21.089295738058688, -101.717005894488 21.089607768301796, -101.7176586849601 21.089177956533977, -101.71759110351962 21.08843611792348, -101.71687073981435 21.088124092058422))",0.3379762935638426
16474,8a498e9968cffff,10,0.46182357545882935,10%_maxs,119.45756483863265,0.9331576926364924,Medio,Leon,"POLYGON ((-101.77747975274661 21.13787586259564, -101.77682678332299 21.138305938046393, -101.77689474792999 21.13904791204241, -101.77761569017358 21.13935981154749, -101.77826866404824 21.138929732693455, -101.7782006912283 21.138187757737676, -101.77747975274661 21.13787586259564))",0.3380609250447105
1618,8a4983b4b707fff,10,0.46144888741629464,10%_maxs,120.31189727783203,0.9398314356803894,Medio,Leon,"POLYGON ((-101.46000265294848 20.937387776669308, -101.45935035288653 20.937816442391778, -101.45941630092898 20.938557787152636, -101.46013455722407 20.93887046724642, -101.46078686183093 20.938441798143113, -101.4607209055978 20.937700452326915, -101.46000265294848 20.937387776669308))",0.33843561308724524
11281,8a498ed6e017fff,10,0.4612831490938781,10%_maxs,125.72279357910156,0.9820992946624756,Muy bajo,Leon,"POLYGON ((-101.74292349686948 21.199173923490434, -101.74227017437777 21.19960382964926, -101.74233796328096 21.200345877217195, -101.74305908289712 21.2006580195991, -101.74371240985597 21.200228110048965, -101.74364461273153 21.19948606150828, -101.74292349686948 21.199173923490434))",0.3386013514096618
17757,8a498ed26a8ffff,10,0.4611773935953776,10%_maxs,119.79852508192539,0.9358211220742569,Medio,Leon,"POLYGON ((-101.56831054978937 21.051476162382944, -101.56765778430803 21.051905300505144, -101.56772444358921 21.052646944668638, -101.568443876556 21.05295945173418, -101.56909664655362 21.052530310228665, -101.56902997906818 21.05178866504097, -101.56831054978937 21.051476162382944))",0.33870710690816225
8817,8a49816ceaf7fff,10,0.46113037109375,10%_maxs,117.22474812947421,0.9157157795637059,Alto,Leon,"POLYGON ((-101.74278257663337 21.09150707614578, -101.74212980324943 21.091937001842965, -101.74219753431443 21.092678867462595, -101.74291804697083 21.092990808354553, -101.74357082481446 21.092560879253686, -101.74350308554202 21.09181901266459, -101.74278257663337 21.09150707614578))",0.3387541294097899
7393,8a498ed61897fff,10,0.4610622775170111,10%_maxs,125.12902642261145,0.9774610131499328,Muy bajo,Leon,"POLYGON ((-101.74636206451463 21.168591839218003, -101.74570890210829 21.169021767108255, -101.74577669553462 21.169763766485584, -101.74649765958458 21.17007583894342, -101.74715082645474 21.169645907657852, -101.74708302481113 21.16890390730981, -101.74636206451463 21.168591839218003))",0.33882222298652875
5768,8a49816f211ffff,10,0.46099876403808593,10%_maxs,119.94544982910156,0.9369689226150513,Medio,Leon,"POLYGON ((-101.65428687832843 21.00826997160307, -101.65363442820494 21.008699509004614, -101.65370158261848 21.00944115388647, -101.65442119535336 21.009753262362096, -101.6550736499609 21.009323721559934, -101.65500648734952 21.008582075682803, -101.65428687832843 21.00826997160307))",0.33888573646545395
8274,8a49816ca367fff,10,0.46099479429183465,10%_maxs,118.83552034573724,0.9282985425160725,Medio,Leon,"POLYGON ((-101.74110082868182 21.11856887941738, -101.74044791536805 21.118998792669547, -101.74051565061971 21.119740703048027, -101.74123630739606 21.12005270114524, -101.74188922517196 21.11962278449275, -101.74182148170938 21.118880873143425, -101.74110082868182 21.11856887941738))",0.3388897062117052
17715,8a49816f2497fff,10,0.4609165252201141,10%_maxs,119.94544982910156,0.9369689226150513,Medio,Leon,"POLYGON ((-101.64018234713853 21.01283975656127, -101.63952985793638 21.013269229067095, -101.63959692983559 21.01401086958334, -101.6403164991355 21.014323038593737, -101.64096899282679 21.013893562689827, -101.64090191272902 21.013151921173648, -101.64018234713853 21.01283975656127))",0.33896797528342576
4731,8a49816d0727fff,10,0.4608872710681352,10%_maxs,120.23999243603284,0.9392697622602242,Medio,Leon,"POLYGON ((-101.64598363076465 21.061673671284787, -101.64533089920162 21.06210316159699, -101.64539803161793 21.062844892172144, -101.64611790380201 21.063157133434753, -101.64677063985562 21.062727639729268, -101.64670349923458 21.0619859081545, -101.64598363076465 21.061673671284787))",0.33899722943540467
