,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
30641,8a48a2744687fff,10,0.4181502099764549,10%_maxs,119.5341488932209,0.9337559497399464,Medio,Monterrey,"POLYGON ((-100.17177928714163 25.939638987174853, -100.17109941748129 25.940056459071787, -100.1711599619411 25.94079989307614, -100.17190038492943 25.941125856763968, -100.172580259973 25.940708382257753, -100.17251970664503 25.93996494667304, -100.17177928714163 25.939638987174853))",0.2565413801172244
3901,8a48a20a3787fff,10,0.4181468073527018,10%_maxs,121.7652816772461,0.9511847496032715,Bajo,Monterrey,"POLYGON ((-100.07004536032528 25.660349063372152, -100.06936696449642 25.660766439904908, -100.06942673504244 25.66150986657031, -100.07016491024433 25.66183591831141, -100.07084331146758 25.661418539154184, -100.07078353209454 25.66067511088038, -100.07004536032528 25.660349063372152))",0.2565447827409775
57490,8a48a239480ffff,10,0.41813606103261314,10%_maxs,123.23574350206896,0.9626714213183805,Bajo,Monterrey,"POLYGON ((-100.28460551437453 25.861679431875217, -100.28392614925366 25.86209765418968, -100.28398736300319 25.862841242204613, -100.28472795073151 25.86316660944913, -100.28540732118908 25.862748384498865, -100.28534609858163 25.86200479493994, -100.28460551437453 25.861679431875217))",0.25655552906106616
34729,8a48a219b137fff,10,0.4181212997436523,10%_maxs,125.36119456327584,0.9792746635005478,Muy bajo,Monterrey,"POLYGON ((-100.03794876948955 25.597405637803277, -100.03727070010835 25.597822941050612, -100.03733023931119 25.59856635033747, -100.03806785671293 25.59889245799461, -100.03874593149419 25.598475152120816, -100.03868638347366 25.59773174121639, -100.03794876948955 25.597405637803277))",0.256570290350027
45452,8a48a277464ffff,10,0.41810712662954175,10%_maxs,120.23197174072266,0.9392070770263672,Medio,Monterrey,"POLYGON ((-100.13983027646479 25.88901013548548, -100.13915066560936 25.88942751662934, -100.13921098479209 25.890170937471094, -100.13995092369082 25.890496978758733, -100.14063053993625 25.890079595005, -100.14057021189296 25.88933617257355, -100.13983027646479 25.88901013548548))",0.25658446346413755
2605,8a48a20a1857fff,10,0.41810250775567415,10%_maxs,123.7840795124798,0.9669548237153439,Muy bajo,Monterrey,"POLYGON ((-100.1074729652104 25.638873540743838, -100.10679470997243 25.639291157045854, -100.10685470447599 25.640034631876407, -100.10759296304194 25.640360492001363, -100.10827122365939 25.63994287306651, -100.10821122033144 25.63919939663958, -100.1074729652104 25.638873540743838))",0.25658908233800515
5120,8a48a2085b0ffff,10,0.4180929539567333,10%_maxs,121.75994365800977,0.9511430383927777,Bajo,Monterrey,"POLYGON ((-100.08546857268044 25.675047335978032, -100.08479010542283 25.675464772983702, -100.08484997967864 25.67620821221954, -100.0855883300214 25.67653421605354, -100.08626680266933 25.6761167764226, -100.08620691958421 25.67537333558298, -100.08546857268044 25.675047335978032))",0.256598636136946
35152,8a48a20a4447fff,10,0.41809223517775534,10%_maxs,122.62967087283579,0.9579370137603236,Bajo,Monterrey,"POLYGON ((-100.07663220085574 25.60948115209436, -100.07595408818379 25.609898647338266, -100.07601387536498 25.610642096529105, -100.07675178403797 25.61096805208171, -100.07742990209759 25.61055055420655, -100.07737010609654 25.60980710341009, -100.07663220085574 25.60948115209436))",0.25659935491592395
66583,8a48a202364ffff,10,0.4180803670721539,10%_maxs,126.74911745733272,0.9901165558759721,Muy bajo,Monterrey,"POLYGON ((-100.24598024773134 25.599555777591124, -100.245302296765 25.599974213178005, -100.24536313904852 25.60071785086676, -100.24610194111845 25.601043054521078, -100.24677989741242 25.600624616275038, -100.24671904630883 25.599880977033894, -100.24598024773134 25.599555777591124))",0.2566112230215254
36879,8a48a20c258ffff,10,0.4180721521377564,10%_maxs,125.68446410570186,0.9817999204889021,Muy bajo,Monterrey,"POLYGON ((-100.16158634809995 25.796803128866426, -100.16090725878605 25.79722078319757, -100.16096766928402 25.797964264193155, -100.16170717794338 25.798290092439284, -100.1623862726316 25.79787243548448, -100.1623258532861 25.797128952907254, -100.16158634809995 25.796803128866426))",0.2566194379559229
64567,8a48a2005b57fff,10,0.41806823094685874,10%_maxs,126.74909973144531,0.9901164174079895,Muy bajo,Monterrey,"POLYGON ((-100.25539439194702 25.610150802758366, -100.25471638917269 25.610569272808146, -100.25477729558769 25.61131291755561, -100.2555162135987 25.611638093802917, -100.25619422169828 25.611219621093678, -100.25613330646159 25.61047597479663, -100.25539439194702 25.610150802758366))",0.25662335914682055
5255,8a48a201222ffff,10,0.4180382897776942,10%_maxs,123.35171882110058,0.9635773744891256,Bajo,Monterrey,"POLYGON ((-100.13271391393305 25.64284181882177, -100.1320356525185 25.64325956672841, -100.13209580698792 25.6440030682426, -100.1328342316971 25.644328823438723, -100.13351249848267 25.643911072895683, -100.13345233518804 25.643167569792965, -100.13271391393305 25.64284181882177))",0.2566533003159851
36007,8a48a20a245ffff,10,0.4180312585830689,10%_maxs,120.40325790583582,0.9405451469279853,Medio,Monterrey,"POLYGON ((-100.04878267220336 25.643784520744934, -100.04810435467107 25.644201807865002, -100.0481639840627 25.644945215817497, -100.04890193981106 25.645271338264806, -100.04958026274372 25.644854048521783, -100.04952062452764 25.64411063895445, -100.04878267220336 25.643784520744934))",0.2566603315106104
60471,8a48a27208c7fff,10,0.4180214540163676,10%_maxs,121.95660577530003,0.9526792610445443,Bajo,Monterrey,"POLYGON ((-100.06282110773648 25.791954849467412, -100.06214198410042 25.792371969300167, -100.062201773095 25.793115343233733, -100.06294069457145 25.793441598947084, -100.06361982361598 25.793024476505806, -100.06356002577557 25.792281100959748, -100.06282110773648 25.791954849467412))",0.2566701360773117
36580,8a48a219ec1ffff,10,0.417994510521323,10%_maxs,121.22595645477753,0.9469716885248032,Bajo,Monterrey,"POLYGON ((-100.0141256616534 25.55746838409953, -100.01344779745692 25.557885621701516, -100.01350716835073 25.558629014940784, -100.01424441225274 25.558955172202563, -100.0149222818541 25.558537931973408, -100.01486290214856 25.55779453710969, -100.0141256616534 25.55746838409953))",0.25669707957235627
57308,8a48a2390c6ffff,10,0.4179799032211304,10%_maxs,122.67496173919335,0.9582907891106063,Bajo,Monterrey,"POLYGON ((-100.27526438989675 25.88695975204666, -100.27458487915818 25.887377881283815, -100.27464604686513 25.88812144895347, -100.27538673417213 25.888446888933274, -100.27606625025287 25.88802875706461, -100.27600507368444 25.887285187847702, -100.27526438989675 25.88695975204666))",0.2567116868725489
58771,8a48a2726b27fff,10,0.4179361835602791,10%_maxs,121.4989977971327,0.9491046423641316,Bajo,Monterrey,"POLYGON ((-100.0488052089866 25.77716147923391, -100.04812615840613 25.777578546659253, -100.04818585237673 25.778321910368213, -100.04892460577133 25.778648208268528, -100.04960366176385 25.778231138235217, -100.04954395894971 25.7774877729096, -100.0488052089866 25.77716147923391))",0.2567554065334002
34229,8a48a256baf7fff,10,0.41793364570254365,10%_maxs,122.53340916709155,0.9571850731751363,Bajo,Monterrey,"POLYGON ((-99.97761279232199 25.608004227649296, -99.97693463012745 25.60842118339311, -99.97699379670925 25.609164521423697, -99.97773113430407 25.60949090534712, -99.9784093019206 25.609073946987667, -99.97835012652033 25.608330607320482, -99.97761279232199 25.608004227649296))",0.25675794439113564
6974,8a48a20a2da7fff,10,0.4179301882547045,10%_maxs,120.51888720257787,0.9414483842524599,Medio,Monterrey,"POLYGON ((-100.04832801396527 25.629242414904823, -100.04764977599112 25.62965972323063, -100.04770939551914 25.63040313501286, -100.04844726184368 25.630729240084097, -100.04912550521712 25.63031192913377, -100.04906587686673 25.629568515736775, -100.04832801396527 25.629242414904823))",0.2567614018389748
34845,8a48a256b927fff,10,0.41789003187610263,10%_maxs,121.94384402228056,0.9525796137365367,Bajo,Monterrey,"POLYGON ((-99.97433613718559 25.593644987675642, -99.97365805194131 25.594061948905075, -99.97371719113774 25.59480528722831, -99.97445442439484 25.595131665959585, -99.97513251506098 25.594714702113407, -99.97507336704815 25.59397136215275, -99.97433613718559 25.593644987675642))",0.25680155821757666
47667,8a48a2762cd7fff,10,0.4178851275608457,10%_maxs,123.67779917878312,0.9661246177666152,Bajo,Monterrey,"POLYGON ((-100.175172433966 25.902426331079848, -100.17449277166816 25.902843884254015, -100.17455331914472 25.903587337966876, -100.17529353778198 25.90391324008444, -100.17597320545858 25.9034956842963, -100.17591264911917 25.90275222900462, -100.175172433966 25.902426331079848))",0.25680646253283357
41604,8a48a20c2a47fff,10,0.41787969220069143,10%_maxs,123.72350252550746,0.9664816071165565,Muy bajo,Monterrey,"POLYGON ((-100.18668516436335 25.798539687163945, -100.18600608159532 25.79895747636232, -100.18606665027554 25.79970098401386, -100.18680631057181 25.800026704040878, -100.1874853987055 25.799608912215078, -100.18742482117726 25.798865402989733, -100.18668516436335 25.798539687163945))",0.25681189789298786
67956,8a48a2022cf7fff,10,0.41787662625312805,10%_maxs,126.37090860999129,0.9871621516068624,Muy bajo,Monterrey,"POLYGON ((-100.21854873450138 25.5688380205903, -100.21787093380262 25.569256355477005, -100.21793158934882 25.569999972118453, -100.21867005440927 25.57032525543379, -100.21934786044264 25.569906917888776, -100.21928719608096 25.569163299686785, -100.21854873450138 25.5688380205903))",0.25681496384055125
65505,8a48a2118197fff,10,0.4178494125116067,10%_maxs,122.23837985992535,0.9548803913825731,Bajo,Monterrey,"POLYGON ((-100.20594320235546 25.510232294177996, -100.2052657144699 25.51065065299435, -100.20532626245658 25.511394271120228, -100.2060643071358 25.511719531993432, -100.20674180035532 25.51130117051416, -100.20668124356163 25.510557550824647, -100.20594320235546 25.510232294177996))",0.2568421775820726
16693,8a48a211e24ffff,10,0.41782379765664374,10%_maxs,124.53736829773757,0.9728392145751706,Muy bajo,Monterrey,"POLYGON ((-100.1986841338187 25.50846679820576, -100.19800665089852 25.508885120311852, -100.19806715262416 25.509628730961683, -100.19880514607668 25.50995402107135, -100.19948263433318 25.509535696303278, -100.19942212380086 25.508792084087567, -100.1986841338187 25.50846679820576))",0.25686779243703556
47836,8a48a2770da7fff,10,0.4178095051499664,10%_maxs,119.96887969970703,0.9371519088745117,Medio,Monterrey,"POLYGON ((-100.12927426872636 25.89080993300996, -100.12859464132455 25.891227253009102, -100.12865489516501 25.89197066154963, -100.129394785268 25.892296751684075, -100.13007441806366 25.891879429076926, -100.13001415536249 25.89113601894338, -100.12927426872636 25.89080993300996))",0.2568820849437129
795,8a48a20220cffff,10,0.4178072643280029,10%_maxs,125.16446685168427,0.9777378864289255,Muy bajo,Monterrey,"POLYGON ((-100.22574145777112 25.578458041836775, -100.22506360906767 25.578876400648394, -100.22512431433792 25.579620022437965, -100.2258628771285 25.579945286974397, -100.22654073116487 25.579526925504425, -100.22648001707773 25.578783302156427, -100.22574145777112 25.578458041836775))",0.2568843257656764
3069,8a48a20aa447fff,10,0.4177788480122884,10%_maxs,121.65254211425781,0.9503040313720703,Bajo,Monterrey,"POLYGON ((-100.088502596246 25.6950287571969, -100.08782402106569 25.695446178141605, -100.08788392401274 25.696189614325455, -100.08862241097232 25.696515631167763, -100.08930099154364 25.696098207599558, -100.08924107976436 25.695354769812596, -100.088502596246 25.6950287571969))",0.2569127420813909
34630,8a48a20b4ae7fff,10,0.4177556241144899,10%_maxs,126.11566162109375,0.9851682782173157,Muy bajo,Monterrey,"POLYGON ((-100.0242438997365 25.612858604522216, -100.02356573757288 25.613275807681884, -100.02362519842126 25.614019197152064, -100.02436283025304 25.61434538508469, -100.02504099782288 25.613928179302487, -100.02498152815475 25.61318478821023, -100.0242438997365 25.612858604522216))",0.2569359659791894
5300,8a48a2085087fff,10,0.41774164015246973,10%_maxs,121.7346799178861,0.9509456786716926,Bajo,Monterrey,"POLYGON ((-100.07086144837584 25.67935205683283, -100.07018294867069 25.67976940677707, -100.07024273352285 25.680512828383563, -100.07098102690995 25.680838901654298, -100.0716595320109 25.68042154908759, -100.07159973832896 25.679678125872677, -100.07086144837584 25.67935205683283))",0.25694994994120957
43671,8a48a20c6b07fff,10,0.4177304930984974,10%_maxs,121.84524734891278,0.9518093606090434,Bajo,Monterrey,"POLYGON ((-100.1871602007953 25.769358390378375, -100.18648127885247 25.76977623018992, -100.18654183619367 25.77051974912518, -100.18728132432157 25.770845429822202, -100.18796025162739 25.77042758737988, -100.18789968544233 25.769684066871367, -100.1871602007953 25.769358390378375))",0.2569610969951819
33756,8a48a238e19ffff,10,0.41772827536372814,10%_maxs,124.09881583577928,0.9694134186858027,Muy bajo,Monterrey,"POLYGON ((-100.36054465647292 25.925109597538995, -100.35986499510172 25.92552813182123, -100.35992671673802 25.926271772883943, -100.36066810861311 25.92659688118552, -100.36134777529969 25.92617834426265, -100.36128604479579 25.92543470167889, -100.36054465647292 25.925109597538995))",0.25696331472995115
33909,8a48a20b682ffff,10,0.4177105712890625,10%_maxs,122.21492767333984,0.9546971917152405,Bajo,Monterrey,"POLYGON ((-99.99575155247635 25.612446101365617, -99.99507337618022 25.612863149202468, -99.99513265845121 25.613606506575167, -99.9958701258377 25.613932817742054, -99.99654830754992 25.61351576728716, -99.99648901645956 25.61277240828347, -99.99575155247635 25.612446101365617))",0.25698101880461677
33592,8a48a23860dffff,10,0.4177034654924946,10%_maxs,122.33697324664965,0.9556505535557296,Bajo,Monterrey,"POLYGON ((-100.32380339256883 25.878176086185675, -100.32312396375522 25.878594496341677, -100.3231854315117 25.879338118973422, -100.32392633694236 25.87966333298114, -100.32460577108027 25.879244920185016, -100.32454429446321 25.878501296021348, -100.32380339256883 25.878176086185675))",0.2569881246011847
46569,8a48a277570ffff,10,0.4176991446812947,10%_maxs,123.7622285087536,0.9667841067850178,Muy bajo,Monterrey,"POLYGON ((-100.15839094462827 25.897903644932413, -100.157711296513 25.89832111332332, -100.15777173648985 25.899064550702196, -100.15851183344395 25.899390521274213, -100.15919148694347 25.898973050271483, -100.15913103810462 25.898229611308608, -100.15839094462827 25.897903644932413))",0.2569924454123846
4640,8a48a20a8d2ffff,10,0.4176827809167287,10%_maxs,122.17463298377044,0.9543823886190751,Bajo,Monterrey,"POLYGON ((-100.11584129051438 25.671962916925757, -100.11516285876151 25.672380525268128, -100.1152229217418 25.673123999140756, -100.11596142530416 25.673449866265294, -100.11663986243649 25.673032255292487, -100.11657979062699 25.672288779825625, -100.11584129051438 25.671962916925757))",0.25700880917695057
63345,8a48a2119967fff,10,0.4176699956258138,10%_maxs,123.91825866699219,0.96800297498703,Muy bajo,Monterrey,"POLYGON ((-100.23984767817664 25.515848851236743, -100.23917018176617 25.516267385612572, -100.2392309445411 25.517011039124878, -100.23996921253466 25.517336159814473, -100.24064671426774 25.516917622771004, -100.24058594268469 25.516173967705626, -100.23984767817664 25.515848851236743))",0.2570215944678655
15857,8a48a2118d6ffff,10,0.4176627175282624,10%_maxs,124.24214935302734,0.9705330729484558,Muy bajo,Monterrey,"POLYGON ((-100.20964463065675 25.50326030364006, -100.20896718334681 25.503678693544348, -100.20902775106937 25.50442231739985, -100.20976577490792 25.504747552913475, -100.21044322754993 25.504329160344895, -100.21038265102132 25.50358553492703, -100.20964463065675 25.50326030364006))",0.2570288725654169
34800,8a48a219a2e7fff,10,0.4176584806598601,10%_maxs,122.19517720772046,0.954542918302419,Bajo,Monterrey,"POLYGON ((-100.02299530558146 25.59724737372376, -100.0223172283495 25.59766459542399, -100.0223766738722 25.598407987911408, -100.02311420544436 25.598734160320884, -100.02379228808161 25.598316935996554, -100.0237328337414 25.59757354188689, -100.02299530558146 25.59724737372376))",0.2570331094338192
