,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
23942,8a49958025a7fff,10,0.3549633518342049,10%_maxs,121.50399780273438,0.949143648147583,Bajo,ZMVM,"POLYGON ((-98.99051723963433 19.200239957562424, -98.98987230848678 19.200657706742113, -98.98992266922647 19.201392195868, -98.99061796906257 19.201708937589864, -98.99126290541248 19.20129118520461, -98.99121253672394 19.200556694303103, -98.99051723963433 19.200239957562424))",0.3795537767545847
39540,8a499595a477fff,10,0.3549034967260845,10%_maxs,119.79567352950583,0.935798895297551,Medio,ZMVM,"POLYGON ((-99.1262207093665 19.19439277558314, -99.1255758241033 19.19481113759304, -99.12562699137615 19.195545815950847, -99.12632305186389 19.19586213403192, -99.12696794228806 19.195443768794192, -99.12691676706353 19.194709088703263, -99.1262207093665 19.19439277558314))",0.3796136318627051
23880,8a4995801c2ffff,10,0.35490135033925374,10%_maxs,117.84551188765406,0.9205649280245027,Alto,ZMVM,"POLYGON ((-99.0410083168831 19.199750185310645, -99.04036339354889 19.200168162512107, -99.0404140550483 19.20090272694944, -99.04110964783207 19.201219315945256, -99.0417545763534 19.200801335530127, -99.04170390690385 19.200066769332903, -99.0410083168831 19.199750185310645))",0.37961577824953585
23136,8a4995811c37fff,10,0.35489265688004035,10%_maxs,120.51740649980086,0.9414367981033058,Medio,ZMVM,"POLYGON ((-98.97324567385736 19.203755658778395, -98.97260072345527 19.2041733293669, -98.97265098262214 19.20490780137919, -98.97334620013994 19.205224604584153, -98.97399115574991 19.204806930793243, -98.9739408886342 19.204072456999825, -98.97324567385736 19.203755658778395))",0.37962447170874924
31899,8a4995813417fff,10,0.354848443047475,10%_maxs,121.18466700368076,0.9466491743120559,Bajo,ZMVM,"POLYGON ((-98.94556096795259 19.222447276141608, -98.94491592138529 19.222864818466753, -98.94496602281853 19.22359929706766, -98.94566117876946 19.223916235133945, -98.94630623055444 19.223498689613006, -98.9462561211708 19.222764209221616, -98.94556096795259 19.222447276141608))",0.3796686855413146
31712,8a499581cb4ffff,10,0.3548431841532389,10%_maxs,120.91818237304688,0.9445675015449524,Medio,ZMVM,"POLYGON ((-99.0124391367603 19.22516741372216, -99.0117940827363 19.22558525805897, -99.011844583934 19.226319845742417, -99.01254014710825 19.22663659085888, -99.01318520633005 19.226218743315922, -99.01313469717981 19.225484153862695, -99.0124391367603 19.22516741372216))",0.3796739444355507
30595,8a49958f5997fff,10,0.35483533267317147,10%_maxs,121.245420083551,0.9471237672466355,Bajo,ZMVM,"POLYGON ((-98.9897081785887 19.286692601421084, -98.98906281335918 19.287110332587524, -98.98911320316093 19.287845045578596, -98.98980896615174 19.288162029182526, -98.99045433659089 19.287744294820726, -98.9904039388296 19.287009580050402, -98.9897081785887 19.286692601421084))",0.3796817959156181
34960,8a4995866667fff,10,0.35483122529654665,10%_maxs,118.0015803851094,0.921784091763909,Alto,ZMVM,"POLYGON ((-99.1725055229484 19.229646937949482, -99.17186046807565 19.230065503786765, -99.17191192531865 19.230800343110932, -99.17260844539153 19.23111661831792, -99.17325350541402 19.230698049249558, -99.17320204021388 19.229963208205337, -99.1725055229484 19.229646937949482))",0.37968590329224294
43168,8a49958088f7fff,10,0.35480946686308257,10%_maxs,116.92537184098708,0.9133771263236978,Alto,ZMVM,"POLYGON ((-99.06460666058344 19.23895018538708, -99.06396154338623 19.239368263276447, -99.06401236103612 19.24010296573576, -99.06470830383878 19.240419592059816, -99.06535342621912 19.24000151095758, -99.06530260061365 19.239266806744208, -99.06460666058344 19.23895018538708))",0.379707661725707
36517,8a4995863637fff,10,0.3548077813510237,10%_maxs,121.70616888628767,0.950722944324242,Bajo,ZMVM,"POLYGON ((-99.18511845854715 19.26525698590644, -99.18447322710207 19.265675603793095, -99.18452477381393 19.26641055428205, -99.18522155993271 19.266726888601887, -99.18586679652654 19.266308267486284, -99.18581524185282 19.265573315279838, -99.18511845854715 19.26525698590644))",0.3797093472377659
36084,8a4995958467fff,10,0.35476842330673997,10%_maxs,115.54210662841797,0.9025716185569763,Alto,ZMVM,"POLYGON ((-99.15049039351369 19.18478874460943, -99.1498455600973 19.185207217055666, -99.14989686818994 19.185941906360586, -99.15059301765001 19.186258124944494, -99.15123785621923 19.185839649265453, -99.15118654017553 19.185104958235367, -99.15049039351369 19.18478874460943))",0.3797487052820496
21698,8a499580090ffff,10,0.35476517995198575,10%_maxs,118.00701808572694,0.921826572025001,Alto,ZMVM,"POLYGON ((-99.03041046210184 19.18283104342754, -99.02976562243785 19.183248975269358, -99.02981621411051 19.18398347924877, -99.0305116533949 19.184300053148934, -99.03115649824782 19.18388211809317, -99.0311058986274 19.18314761235125, -99.03041046210184 19.18283104342754))",0.37975194863680384
39982,8a4995874c5ffff,10,0.3547514753826594,10%_maxs,116.39579627408219,0.9092403463225867,Alto,ZMVM,"POLYGON ((-99.12744897706084 19.21202560529284, -99.12680400353491 19.21244397050695, -99.12685518514644 19.213178696869633, -99.12755134823777 19.21349505975166, -99.12819632692569 19.213076691311574, -99.12814513736028 19.212341963215476, -99.12744897706084 19.21202560529284))",0.3797656532061302
24607,8a499582bc97fff,10,0.35472352060221013,10%_maxs,120.80171737338938,0.9436577379330744,Medio,ZMVM,"POLYGON ((-99.07781507672658 19.205824239422256, -99.07717012742694 19.206242381774523, -99.077221010716 19.206977017598685, -99.07791685125657 19.207293512819284, -99.07856180573272 19.20687536724821, -99.0785109144918 19.206140729675386, -99.07781507672658 19.205824239422256))",0.37979360798657946
23868,8a4995801d1ffff,10,0.35470690646414027,10%_maxs,117.84551188765406,0.9205649280245027,Alto,ZMVM,"POLYGON ((-99.03951584267708 19.19764789853651, -99.0388709297175 19.198065869310625, -99.03892158149277 19.198800425978963, -99.03961715417744 19.19911701363349, -99.04026207232438 19.198699039645696, -99.04021141259928 19.197964481217095, -99.03951584267708 19.19764789853651))",0.3798102221246493
30771,8a49958e4c97fff,10,0.35463388161581066,10%_maxs,115.07721728900967,0.8989400878318732,Muy Alto,ZMVM,"POLYGON ((-99.02575652368739 19.27179466279747, -99.02511123702968 19.27221255979674, -99.02516183597362 19.27294728892908, -99.02585772953393 19.273264122829644, -99.02650302138917 19.272846222627514, -99.02645241448657 19.272111491727735, -99.02575652368739 19.27179466279747))",0.3798832469729789
22137,8a499582e91ffff,10,0.35460499730603445,10%_maxs,115.0284423828125,0.898559033870697,Muy Alto,ZMVM,"POLYGON ((-99.07491550128334 19.163953318409288, -99.0742707616114 19.164371453391816, -99.07432161105557 19.16510597482907, -99.07501720811825 19.165422363031762, -99.0756619529642 19.165004224826, -99.07561109557345 19.164269701640826, -99.07491550128334 19.163953318409288))",0.37991213128275514
16585,8a49958ed137fff,10,0.3545718952760858,10%_maxs,117.92598724365234,0.9211935997009277,Alto,ZMVM,"POLYGON ((-99.09175864111764 19.338838412549546, -99.09111302585154 19.33925659703243, -99.09116404502379 19.339991598122676, -99.09186068743082 19.340308416479555, -99.0925063078799 19.33989022879111, -99.09245528073897 19.33915522595139, -99.09175864111764 19.338838412549546))",0.3799452333127038
32293,8a49958196c7fff,10,0.35450747917438374,10%_maxs,122.52374406359102,0.9571095229329611,Bajo,ZMVM,"POLYGON ((-99.01115556486204 19.27510992630512, -99.01051025997884 19.275527756645506, -99.01056077314921 19.276262472246014, -99.01125659916146 19.27657935927831, -99.01190190924687 19.276161525737788, -99.01185138811782 19.275426808365154, -99.01115556486204 19.27510992630512))",0.38000964941440585
30140,8a499581141ffff,10,0.3545029547906691,10%_maxs,120.7656972780376,0.9433763429455438,Medio,ZMVM,"POLYGON ((-98.96923337301094 19.21402410703804, -98.96858837071979 19.2144417578414, -98.96863860998404 19.215176250624783, -98.96933385948941 19.215493094387647, -98.96997886699047 19.215075440383732, -98.96992861977621 19.214340945817554, -98.96923337301094 19.21402410703804))",0.38001417379812047
22940,8a4995828d77fff,10,0.3544942871998933,10%_maxs,121.23342895507812,0.9470300674438477,Bajo,ZMVM,"POLYGON ((-99.08804827991476 19.178462825631463, -99.08740346919541 19.17888101784063, -99.08745440264236 19.179615597227766, -99.08815015475741 19.17993198615018, -99.08879497064797 19.17951379071739, -99.08874402925227 19.17877920958585, -99.08804827991476 19.178462825631463))",0.3800228413888963
29424,8a49958f5077fff,10,0.3544567733514504,10%_maxs,120.87934055068315,0.9442640498149164,Medio,ZMVM,"POLYGON ((-98.99180538695292 19.297612770195567, -98.99115996707565 19.298030508920245, -98.99121037366973 19.29876525329759, -98.99190620810205 19.299082260729303, -98.9925516331892 19.2986645188102, -98.99250121863416 19.29792977265384, -98.99180538695292 19.297612770195567))",0.38006035523733916
23929,8a4995829d37fff,10,0.35444501138502554,10%_maxs,116.08885588149477,0.9068426092829359,Alto,ZMVM,"POLYGON ((-99.10505410193387 19.190463480400688, -99.10440923334384 19.19088174760993, -99.10446027289989 19.19161638402265, -99.10515618899656 19.191932754965723, -99.10580106275361 19.19151448453155, -99.10575001524695 19.190779846379264, -99.10505410193387 19.190463480400688))",0.38007211720376405
22359,8a499582e8dffff,10,0.3544366772969564,10%_maxs,117.5805360766406,0.9184950566901295,Alto,ZMVM,"POLYGON ((-99.07403280251822 19.170665814333134, -99.07338802907464 19.171083944456065, -99.0734388759131 19.17181848225671, -99.07413450414253 19.17213489168294, -99.07477928276093 19.171716758337713, -99.07472842797506 19.17098221878861, -99.07403280251822 19.170665814333134))",0.3800804512918332
37666,8a4986492d5ffff,10,0.35442576726277675,10%_maxs,117.30298614501953,0.9163269400596619,Alto,ZMVM,"POLYGON ((-99.23334902984197 19.231647394394567, -99.23270397567096 19.23206623382528, -99.2327557964508 19.232801168048557, -99.23345267936051 19.233117264542297, -99.23409773866295 19.232698421871113, -99.23404590992425 19.2319634859467, -99.23334902984197 19.231647394394567))",0.38009136132601284
36741,8a499595a0d7fff,10,0.35441334611278474,10%_maxs,116.14662295421032,0.9072939040170712,Alto,ZMVM,"POLYGON ((-99.13173812761269 19.19618855507805, -99.1310932341615 19.196606941696103, -99.13114443503422 19.19734163299201, -99.13184053731015 19.19765793940139, -99.13248543592076 19.197239549554833, -99.13243422709603 19.19650485652746, -99.13173812761269 19.19618855507805))",0.38010378247600485
19569,8a49958ed737fff,10,0.3544081348483845,10%_maxs,121.8441488688992,0.9518008212061748,Bajo,ZMVM,"POLYGON ((-99.08759628018508 19.346910694023588, -99.08695062379196 19.347328858235574, -99.08700162133198 19.34806387373853, -99.08769828323467 19.348380726780626, -99.0883439448127 19.34796255936469, -99.08829293930312 19.34722754211066, -99.08759628018508 19.346910694023588))",0.3801089937404051
40766,8a49958296affff,10,0.3543996143341064,10%_maxs,122.03320731745634,0.953277620633843,Bajo,ZMVM,"POLYGON ((-99.10449756816584 19.211554166228105, -99.10385259370668 19.211972428077054, -99.10390363831775 19.212707118914423, -99.1045996653412 19.213023549643466, -99.10524464496923 19.21260528457213, -99.10519359240494 19.21187059199419, -99.10449756816584 19.211554166228105))",0.3801175142546832
42736,8a499580e307fff,10,0.35439503987630205,10%_maxs,118.22551419012986,0.9235334155677479,Alto,ZMVM,"POLYGON ((-99.04746361591616 19.23470755185937, -99.0468185179272 19.235125552964252, -99.04686923169193 19.235860218533972, -99.04756505140024 19.23617688475808, -99.04821015457719 19.23575888044257, -99.04815943285782 19.23502421311362, -99.04746361591616 19.23470755185937))",0.38012208871248754
29426,8a49958f5047fff,10,0.3543819657826828,10%_maxs,120.87934055068315,0.9442640498149164,Medio,ZMVM,"POLYGON ((-98.9925516331892 19.2986645188102, -98.99190620810205 19.299082260729303, -98.99195661956009 19.299817008954, -98.99265246406638 19.300134017038463, -98.99329789436327 19.299716271924932, -98.99324747494413 19.29898152192141, -98.9925516331892 19.2986645188102))",0.3801351628061068
32375,8a4995818c87fff,10,0.3543420177395061,10%_maxs,121.09230546582242,0.9459276695938397,Medio,ZMVM,"POLYGON ((-98.98743151268876 19.243664913613994, -98.9867863633015 19.244082641865447, -98.9868367226598 19.244817239773354, -98.9875322393595 19.245134111208127, -98.98817739395356 19.24471637975666, -98.98812702664111 19.243981780070477, -98.98743151268876 19.243664913613994))",0.3801751108492835
23617,8a49958012d7fff,10,0.3543220827134989,10%_maxs,118.25172794593935,0.9237381237078712,Alto,ZMVM,"POLYGON ((-99.04833373538685 19.218026023975938, -99.04768872121433 19.218444031539576, -99.0477394335855 19.21917865488344, -99.0484351680818 19.219495272422034, -99.0490801874407 19.219077261645683, -99.04902946711692 19.2183426365435, -99.04833373538685 19.218026023975938))",0.3801950458752907
11671,8a4995aa2db7fff,10,0.35431986016742256,10%_maxs,120.48712749542803,0.9412002762309309,Medio,ZMVM,"POLYGON ((-99.11815727160705 19.563031912947242, -99.11751053210013 19.563450172758607, -99.11756179819339 19.56418577576519, -99.1182598117908 19.564503120710242, -99.11890655649081 19.564084857715255, -99.11885528240033 19.563349252958893, -99.11815727160705 19.563031912947242))",0.38019726842136703
10160,8a4995b9db8ffff,10,0.35431015765080687,10%_maxs,123.85031518009204,0.9674722373544985,Muy bajo,ZMVM,"POLYGON ((-99.1435781744655 19.501228433505545, -99.14293175011015 19.501646822596637, -99.14298314340004 19.502382310505837, -99.14368096903542 19.502699411063492, -99.14432739857112 19.502281018777524, -99.14427599729109 19.501545529128812, -99.1435781744655 19.501228433505545))",0.3802069709379827
33536,8a499586342ffff,10,0.3542804889991635,10%_maxs,121.31157998228439,0.9476405918697711,Bajo,ZMVM,"POLYGON ((-99.18197066683675 19.258847110643984, -99.18132546702707 19.259265715220216, -99.18137699239867 19.260000644447935, -99.18207372554099 19.260316970817705, -99.18271893049989 19.259898363012294, -99.18266739716728 19.259163432066345, -99.18197066683675 19.258847110643984))",0.3802366395896261
42745,8a499580eadffff,10,0.3542781369439487,10%_maxs,118.22551419012986,0.9235334155677479,Alto,ZMVM,"POLYGON ((-99.05014545106002 19.23450484962564, -99.04950035440724 19.234922862876154, -99.04955108408124 19.235657531963927, -99.05024691836275 19.235974189559613, -99.05089202020268 19.235556173098015, -99.050841282574 19.234821502251854, -99.05014545106002 19.23450484962564))",0.3802389916448409
24485,8a49958002affff,10,0.354271460361168,10%_maxs,117.39136789783463,0.9170173486403389,Alto,ZMVM,"POLYGON ((-99.02834966152572 19.201814783213838, -99.02770472640105 19.202232702984734, -99.02775531326112 19.202967253685568, -99.02845084319593 19.20328388637946, -99.02909578351169 19.20286596339715, -99.02904518870157 19.202131410932413, -99.02834966152572 19.201814783213838))",0.38024566822762157
9820,8a4995ab5b6ffff,10,0.35426295803439234,10%_maxs,121.23572540283203,0.9470480680465698,Bajo,ZMVM,"POLYGON ((-99.12113450366938 19.55726258347751, -99.12048779367403 19.557680858182945, -99.12053907525747 19.55841645141774, -99.12123707483282 19.55873377169578, -99.1218837900199 19.558315493805573, -99.1218325004399 19.55757989882214, -99.12113450366938 19.55726258347751))",0.38025417055439725
21656,8a499580cce7fff,10,0.35421479323814653,10%_maxs,120.80170440673828,0.943657636642456,Medio,ZMVM,"POLYGON ((-99.05965410628806 19.216061830672064, -99.05900910333644 19.216479889623244, -99.05905988241602 19.217214524903973, -99.05975567239985 19.21753110298828, -99.06040068053427 19.217113040822362, -99.06034989350205 19.216378403786916, -99.05965410628806 19.216061830672064))",0.38030233535064306
36151,8a49959428b7fff,10,0.3542143376668294,10%_maxs,118.19876861572266,0.923324465751648,Alto,ZMVM,"POLYGON ((-99.16272874551846 19.128463378469018, -99.16208419637684 19.12888191236805, -99.16213555491139 19.129616471244876, -99.16283147053197 19.129932497941866, -99.1634760248182 19.12951396080156, -99.16342465833924 19.128779400205584, -99.16272874551846 19.128463378469018))",0.3803027909219602
22952,8a4995828d0ffff,10,0.35420475641886395,10%_maxs,121.23342895507812,0.9470300674438477,Bajo,ZMVM,"POLYGON ((-99.08670772711793 19.17856462958001, -99.08606291571031 19.17898281573836, -99.08611384120857 19.179717393380688, -99.08680958606314 19.18003378660952, -99.08745440264236 19.179615597227766, -99.08740346919541 19.17888101784063, -99.08670772711793 19.17856462958001))",0.38031237216992564
