,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
27489,8a4509b3212ffff,10,0.14886382623152297,10%_mins,120.15360476918036,0.938594923933075,Medio,Merida,"POLYGON ((-89.59642490099276 20.922860636626762, -89.59578657573503 20.923228772616397, -89.59578177189634 20.92394326696957, -89.59641530063638 20.924289629840494, -89.59705363350353 20.923921492597614, -89.59705843002119 20.923206993737068, -89.59642490099276 20.922860636626762))",0.5517401065530907
18304,8a4509b14077fff,10,0.14886488830834105,10%_mins,122.72291712446898,0.9586654118089923,Bajo,Merida,"POLYGON ((-89.59179251487276 20.949730802568684, -89.59115406582629 20.950098856190877, -89.59114923427136 20.95081338880954, -89.59178285908644 20.951159872315554, -89.59242131574645 20.95079181744473, -89.5924261399778 20.950077280316552, -89.59179251487276 20.949730802568684))",0.5517390444762726
19653,8a4509b1d60ffff,10,0.14889204337679104,10%_mins,122.86942012195765,0.9598098391121216,Bajo,Merida,"POLYGON ((-89.63457088583621 21.024041513124438, -89.63393190792011 21.024409646984573, -89.63392731990149 21.025124482539418, -89.63456171713764 21.025471188735832, -89.63520070266941 21.02510305362855, -89.6352052833493 21.024388213572028, -89.63457088583621 21.024041513124438))",0.5517118894078226
29708,8a45724f24f7fff,10,0.14889564346848874,10%_mins,120.58723837817112,0.9419823033745538,Medio,Merida,"POLYGON ((-89.74050560285691 20.87315041767894, -89.73986705556018 20.87351945543217, -89.73986308320123 20.87423436104943, -89.74049766547523 20.874580233383362, -89.7411362203514 20.874211194340994, -89.74114018537408 20.873496284253857, -89.74050560285691 20.87315041767894))",0.5517082893161249
19408,8a4509b1c20ffff,10,0.1488992025267403,10%_mins,123.83977730274532,0.967389895156529,Muy bajo,Merida,"POLYGON ((-89.62575500348747 21.009180734084392, -89.62511613218769 21.009548850482656, -89.62511149393015 21.010263624755574, -89.62574573430801 21.010610287133563, -89.62638461322308 21.010242169487917, -89.62638924414496 21.009527390711682, -89.62575500348747 21.009180734084392))",0.5517047302578734
9562,8a4509b0431ffff,10,0.14890453815460203,10%_mins,121.93505673201116,0.9525109614286885,Bajo,Merida,"POLYGON ((-89.656661701892 20.95290629725706, -89.65602301937892 20.953274704115728, -89.65601856125258 20.95398947494511, -89.6566527929728 20.95433584340946, -89.65729148308908 20.95396743528947, -89.65729593388193 20.953252659966477, -89.656661701892 20.95290629725706))",0.5516993946300116
17226,8a4509bacb37fff,10,0.1489200888008907,10%_mins,124.40084998317263,0.9717727997027183,Muy bajo,Merida,"POLYGON ((-89.56729805575758 20.997295703230712, -89.56665944227197 20.997663519976427, -89.56665446780997 20.9983780611928, -89.5672881141591 20.998724790180777, -89.56792673526814 20.998356972197872, -89.56793170240455 20.997642426464207, -89.56729805575758 20.997295703230712))",0.5516838439837229
10419,8a4509b0682ffff,10,0.1489254817628024,10%_mins,122.11341850422625,0.9539042320928786,Bajo,Merida,"POLYGON ((-89.63569511004732 20.947908549358868, -89.63505652342707 20.948276850429533, -89.6350519447217 20.94899153628723, -89.63568595996637 20.94933792557291, -89.63632455419267 20.948969623244476, -89.63632912556821 20.948254932888165, -89.63569511004732 20.947908549358868))",0.5516784510218112
14888,8a4509b12a17fff,10,0.14892709851264954,10%_mins,120.87831737386007,0.9442560819097009,Medio,Merida,"POLYGON ((-89.5706050141783 20.979022286226357, -89.56996648438631 20.979390160174994, -89.56996152969987 20.980104676345974, -89.57059511212924 20.980451323084147, -89.57123364954185 20.980083447895154, -89.57123859690438 20.979368927208366, -89.5706050141783 20.979022286226357))",0.5516768342719641
22087,8a4509b322a7fff,10,0.14893101710899204,10%_mins,121.13012762377438,0.9462231361220065,Medio,Merida,"POLYGON ((-89.59635289290968 20.933578226553617, -89.59571451232375 20.933946339565086, -89.59570970765205 20.934660855573995, -89.59634329088854 20.935007263079243, -89.59698167908525 20.934639148816007, -89.59698647643464 20.93392462829931, -89.59635289290968 20.933578226553617))",0.5516729156756216
15231,8a4509b33187fff,10,0.1489325168086033,10%_mins,120.84844897461556,0.9440227675356341,Medio,Merida,"POLYGON ((-89.60967390715139 20.938708971608563, -89.60903545529882 20.93907714770488, -89.6090307271108 20.93979172184157, -89.6096644581002 20.940138124386664, -89.61030291756197 20.939769947036595, -89.61030763842511 20.939055368395213, -89.60967390715139 20.938708971608563))",0.5516714159760103
10342,8a4509b0439ffff,10,0.14894042600665175,10%_mins,121.93505673201116,0.9525109614286885,Bajo,Merida,"POLYGON ((-89.65347276435605 20.954033525093937, -89.65283408662864 20.954401911891743, -89.65282961009171 20.955116673641143, -89.6534638186153 20.955463053087186, -89.65410250394655 20.955094665028856, -89.65410697315032 20.95437989878502, -89.65347276435605 20.954033525093937))",0.5516635067779618
11596,8a4509b0c39ffff,10,0.14896613976051068,10%_mins,125.24147062792854,0.9783394154760545,Muy bajo,Merida,"POLYGON ((-89.68434739476477 21.006038234236172, -89.68370834441659 21.00640668277909, -89.68370404393998 21.007121659614498, -89.68433880115542 21.0074681923957, -89.68497785910878 21.00709974259312, -89.68498215224149 21.006384761269004, -89.68434739476477 21.006038234236172))",0.551637793024103
20040,8a4509b1c5a7fff,10,0.1489726628576006,10%_mins,125.17878999856865,0.9778497981218585,Muy bajo,Merida,"POLYGON ((-89.6099203463084 20.997655582100393, -89.60928158783257 20.99802363495406, -89.60927685879756 20.99873832946314, -89.60991089557028 20.99908497562539, -89.61054966166256 20.99871692152597, -89.61055438336562 20.998002222510085, -89.6099203463084 20.997655582100393))",0.5516312699270131
13345,8a4509b3128ffff,10,0.14898089860614977,10%_mins,121.42117135591799,0.9484966550089531,Bajo,Merida,"POLYGON ((-89.63636569466964 20.942537461841855, -89.63572713366428 20.94290577793681, -89.63572255902055 20.943620455249928, -89.63635655271142 20.943966820966352, -89.63699512132207 20.943598503612762, -89.63699968863651 20.942883821801402, -89.63636569466964 20.942537461841855))",0.5516230341784638
13502,8a4509b1e0effff,10,0.1489842014569862,10%_mins,124.56765574312678,0.973075822302872,Muy bajo,Merida,"POLYGON ((-89.59900881116555 21.011773337774297, -89.59837001599377 21.012141300010143, -89.59836522356383 21.012855983896557, -89.59899923363766 21.01320271005715, -89.59963803642947 21.01283474657968, -89.59964282152737 21.01212005818327, -89.59900881116555 21.011773337774297))",0.5516197313276274
6109,8a4509b11657fff,10,0.1489941641136452,10%_mins,124.61051727115958,0.9734106305878274,Muy bajo,Merida,"POLYGON ((-89.59975286350468 20.99568261698881, -89.59911414935065 20.99605061753276, -89.59910936183282 20.99676527170749, -89.59974329579916 20.997111929847534, -89.60038201757106 20.99674392805962, -89.6003867977587 20.996029269375654, -89.59975286350468 20.99568261698881))",0.5516097686709684
23178,8a4509b122dffff,10,0.14899809987921464,10%_mins,123.62645045145207,0.9657234989866377,Bajo,Merida,"POLYGON ((-89.56607060739631 20.990886013958104, -89.56543203130468 20.991253837511053, -89.56542705003568 20.991968361401668, -89.56606065218291 20.99231506625671, -89.56669923589737 20.991947241465954, -89.56670420984172 20.99123271305798, -89.56607060739631 20.990886013958104))",0.551605832905399
16530,8a4509b22d9ffff,10,0.14901550276237624,10%_mins,116.04289458113652,0.9064835466433766,Alto,Merida,"POLYGON ((-89.6492538685814 20.9165882963717, -89.64861539909751 20.9169567384166, -89.64861089962822 20.91767140870646, -89.64924487697087 20.918017641445537, -89.6498833540547 20.91764919813585, -89.6498878461959 20.916934523351895, -89.6492538685814 20.9165882963717))",0.5515884300222373
10225,8a4509b012cffff,10,0.14902183105205669,10%_mins,122.60858268504145,0.9577722659261089,Bajo,Merida,"POLYGON ((-89.66975881924702 20.99663834104614, -89.66911986621187 20.99700672842679, -89.66911548197854 20.997721634414688, -89.66975005812094 20.998068157513938, -89.67038901876252 20.997699768875293, -89.67039339565524 20.996984858395418, -89.66975881924702 20.99663834104614))",0.551582101732557
11759,8a4509b02277fff,10,0.14902236461639407,10%_mins,123.93930801650116,0.9681674008457708,Muy bajo,Merida,"POLYGON ((-89.631629070621 20.986568707902386, -89.63099029703235 20.98693690482535, -89.63098569346454 20.98765165453428, -89.63161987081916 20.9879982118213, -89.63225865201933 20.98763001364667, -89.6322632482533 20.986915259436703, -89.631629070621 20.986568707902386))",0.5515815681682196
7119,8a4509b148c7fff,10,0.149046676499503,10%_mins,122.72865245088492,0.9587102045803819,Bajo,Merida,"POLYGON ((-89.59373676302431 20.944339413400073, -89.59309833541312 20.944707489196748, -89.59309351526157 20.945422017795007, -89.59372713004441 20.94576847510546, -89.59436556526813 20.945400398059025, -89.59437037809647 20.944685864951925, -89.59373676302431 20.944339413400073))",0.5515572562851107
16673,8a4509b00b57fff,10,0.14907743505069188,10%_mins,121.80643473720889,0.9515062132207933,Bajo,Merida,"POLYGON ((-89.658471096002 20.968956093693997, -89.65783232420314 20.969324476804463, -89.65782787591968 20.970039286656323, -89.65846220677072 20.970385717891485, -89.65910098617447 20.970017333521522, -89.65910542712226 20.96930251917591, -89.658471096002 20.968956093693997))",0.5515264977339218
23672,8a4509b326effff,10,0.14908066042538348,10%_mins,122.6631540023692,0.9581985473458797,Bajo,Merida,"POLYGON ((-89.59060747604151 20.936891088219806, -89.58996909755925 20.937259162370296, -89.58996425968775 20.93797366457684, -89.5905978076203 20.93832009714226, -89.59123619371468 20.937952021741623, -89.59124102426435 20.937237515025743, -89.59060747604151 20.936891088219806))",0.5515232723592302
6496,8a4509b1948ffff,10,0.14910004689143255,10%_mins,123.32185409529986,0.9633440908781725,Bajo,Merida,"POLYGON ((-89.62236983062722 21.040327926190844, -89.62173080894631 21.040695957583115, -89.62172615000622 21.041410782135173, -89.62236052008589 21.04175757980026, -89.62299954938648 21.041389547165526, -89.6230042009877 21.040674718108196, -89.62236983062722 21.040327926190844))",0.5515038858931811
13517,8a4509b3516ffff,10,0.1491495205805852,10%_mins,115.48952567965736,0.9021608891673044,Alto,Merida,"POLYGON ((-89.64357557971678 20.909184421864317, -89.64293716756343 20.909552847958725, -89.64293263567018 20.910267482805136, -89.64356652325657 20.910613696052387, -89.6442049430099 20.91024526869333, -89.64420946757677 20.909530629351696, -89.64357557971678 20.909184421864317))",0.5514544122040285
26390,8a450984d28ffff,10,0.1491568240626105,10%_mins,120.66076958573586,0.9425566737710442,Medio,Merida,"POLYGON ((-89.5786352318559 20.921021333310215, -89.57799697587522 20.921389374508756, -89.57799206973124 20.922103801389774, -89.57862542688609 20.92245019158397, -89.57926369047888 20.922082149135527, -89.57926858930465 20.921367717742818, -89.5786352318559 20.921021333310215))",0.5514471087220032
20809,8a4509b1bb47fff,10,0.14915977991544282,10%_mins,122.90981685731781,0.9601253767628631,Bajo,Merida,"POLYGON ((-89.62361533858306 21.044595684362474, -89.62297629057304 21.04496371359566, -89.62297163864885 21.045678551108843, -89.62360604207423 21.046025363893992, -89.62424509770426 21.045657333418685, -89.62424974228887 21.044942491400374, -89.62361533858306 21.044595684362474))",0.5514441528691708
15303,8a4509b02697fff,10,0.14916349168409382,10%_mins,125.03010370139818,0.976688288205712,Muy bajo,Merida,"POLYGON ((-89.61635482478705 20.986827779187923, -89.6157161009507 20.987195890731627, -89.61571140939135 20.98791058640355, -89.61634544899991 20.98825717503663, -89.61698418045033 20.98788906224439, -89.61698886467808 20.98717436206765, -89.61635482478705 20.986827779187923))",0.5514404411005198
7768,8a4509b19777fff,10,0.14919420130112593,10%_mins,123.46416721617425,0.9644557571271193,Bajo,Merida,"POLYGON ((-89.63189998189526 21.043385219551453, -89.63126091246721 21.043753297442496, -89.63125630833345 21.044468162119863, -89.63189078096838 21.044814953409244, -89.6325298580149 21.044446874274236, -89.63253445480801 21.043732005093826, -89.63189998189526 21.043385219551453))",0.5514097314834877
13492,8a4509b1e1b7fff,10,0.14921181829352126,10%_mins,124.56765574312678,0.973075822302872,Muy bajo,Merida,"POLYGON ((-89.59523377006865 21.005405042977795, -89.59459502061637 21.005772997763536, -89.59459020669263 21.006487655345452, -89.59522414955184 21.00683436265236, -89.59586290662398 21.006466406624895, -89.59586771321702 21.005751744532272, -89.59523377006865 21.005405042977795))",0.5513921144910924
16957,8a4509b04aaffff,10,0.14921221429226444,10%_mins,121.61246535515622,0.9499909939341475,Bajo,Merida,"POLYGON ((-89.65923419226654 20.94857352715268, -89.65859552365126 20.948941957390335, -89.65859108050046 20.949656728579313, -89.65922531329824 20.950003074023467, -89.65986398951574 20.94963464252337, -89.65986842533319 20.94891986684158, -89.65923419226654 20.94857352715268))",0.5513917184923491
23499,8a4509b303affff,10,0.14921923520272237,10%_mins,121.24589365476973,0.9471274583203675,Bajo,Merida,"POLYGON ((-89.61994981402096 20.923527896258943, -89.61931140647582 20.92389616129642, -89.61930673802567 20.92461074115366, -89.61994048444525 20.92495706047505, -89.62057889959607 20.924588794179677, -89.6205835607216 20.923874209820838, -89.61994981402096 20.923527896258943))",0.5513846975818912
24103,8a4509b06b0ffff,10,0.14923272839298957,10%_mins,122.1400260898995,0.954112111667894,Bajo,Merida,"POLYGON ((-89.64011517882 20.95319207913344, -89.63947655003244 20.95356039359981, -89.63947199658736 20.95427510598354, -89.64010607926092 20.95462150839865, -89.64074471565446 20.954253192674354, -89.64074926176843 20.953538475792904, -89.64011517882 20.95319207913344))",0.5513712043916241
4480,8a4509b2251ffff,10,0.14926041344464835,10%_mins,117.63493464036365,0.9189200483692801,Alto,Merida,"POLYGON ((-89.64794090310151 20.92304256681363, -89.64730240453665 20.923410988047323, -89.64729789727048 20.92412566686689, -89.64793189589781 20.92447192894745, -89.64857040206365 20.92410350645013, -89.64857490200114 20.923388823135895, -89.64794090310151 20.92304256681363))",0.5513435193399653
9573,8a4509b0476ffff,10,0.14926619799631946,10%_mins,121.93505673201116,0.9525109614286885,Bajo,Merida,"POLYGON ((-89.65219988929793 20.95405553558778, -89.65156121570134 20.954423915278213, -89.65155673183142 20.955138672532854, -89.65219092889103 20.955485054591843, -89.65282961009171 20.955116673641143, -89.65283408662864 20.954401911891743, -89.65219988929793 20.95405553558778))",0.5513377347882942
7298,8a4509b0d0f7fff,10,0.14928054342082903,10%_mins,116.48403035314139,0.9099295686930554,Alto,Merida,"POLYGON ((-89.69957103161526 21.01650007932105, -89.6989318764034 21.016868590319337, -89.69892766333444 21.01758364229971, -89.69956261282468 21.017930187767142, -89.70020177564044 21.01756167550753, -89.70020598136202 21.01684661904184, -89.69957103161526 21.01650007932105))",0.5513233893637846
21554,8a4509b040dffff,10,0.14928380591528756,10%_mins,121.4251528558082,0.9485277629255784,Bajo,Merida,"POLYGON ((-89.65094049205435 20.951933282118066, -89.65030183366584 20.952301659287922, -89.65029734261893 20.953016407736328, -89.65093151729306 20.953362783509895, -89.6515701832856 20.952994405079746, -89.65157466699995 20.952279652136347, -89.65094049205435 20.951933282118066))",0.5513201268693261
5424,8a4509b000a7fff,10,0.14929241858995876,10%_mins,121.83967731457653,0.9517658788374833,Bajo,Merida,"POLYGON ((-89.64509763123054 20.970258282989988, -89.644458897281 20.970626589136376, -89.64445437190554 20.971341353932548, -89.64508858781342 20.971687817079474, -89.64572732937023 20.97131950967647, -89.64573184741184 20.970604740383184, -89.64509763123054 20.970258282989988))",0.5513115141946549
19426,8a4509b1c367fff,10,0.14929595773870294,10%_mins,123.83977730274532,0.967389895156529,Muy bajo,Merida,"POLYGON ((-89.62895859539249 21.005910524346678, -89.62831973035348 21.006278665480977, -89.62831511067593 21.006993444621312, -89.62894936337312 21.007340087129776, -89.6295882360265 21.006971944746994, -89.62959284836829 21.006257161104255, -89.62895859539249 21.005910524346678))",0.5513079750459107
