,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
27069,8a484a6d94cffff,10,0.11221195253832587,10%_mins,120.39830265654935,0.9405063960068233,Medio,Tijuana,"POLYGON ((-117.05356900800464 32.33170620472099, -117.05291898947299 32.332198828018726, -117.05308787540802 32.33291352729567, -117.05390678759217 32.333135600109834, -117.05455680449552 32.33264297363678, -117.05438791084313 32.331928277524916, -117.05356900800464 32.33170620472099))",0.49631335112450764
1550,8a29a4cb676ffff,10,0.11224520047505697,10%_mins,123.7437351120083,0.9666396610657609,Muy bajo,Tijuana,"POLYGON ((-116.65645630953235 32.53946621626082, -116.65580234239741 32.5399569893269, -116.6559693276197 32.54067202449495, -116.65679028782017 32.54089628354107, -116.65744425350208 32.54040550731235, -116.65727726043663 32.53969047520018, -116.65645630953235 32.53946621626082))",0.49628010318777654
2026,8a4859348877fff,10,0.11225136740733,10%_mins,120.7675552368164,0.9433908462524414,Medio,Tijuana,"POLYGON ((-116.61270215062353 32.549599768505956, -116.61204782375101 32.550090347224646, -116.61221457941645 32.55080546444769, -116.61303566980969 32.55102999990742, -116.61368999524898 32.55053941802627, -116.61352323172835 32.54982430384787, -116.61270215062353 32.549599768505956))",0.49627393625550353
2121,8a4859348d07fff,10,0.11230252880161092,10%_mins,121.55306269552358,0.9495269470490919,Bajo,Tijuana,"POLYGON ((-116.59989828862511 32.54743667514844, -116.5992438859242 32.547927202312835, -116.59941056689354 32.54864236277281, -116.60023165842193 32.548866993026735, -116.60088605969551 32.54837646269944, -116.60071937086813 32.54766130528115, -116.59989828862511 32.54743667514844))",0.4962227748612226
2750,8a4859363377fff,10,0.1123035717010498,10%_mins,119.00653043691499,0.9296344224455438,Medio,Tijuana,"POLYGON ((-116.59177886469155 32.47958475433132, -116.59112479388862 32.4800753182886, -116.59129133074147 32.48079075536452, -116.59211194624801 32.48101562543909, -116.59276601562901 32.48052505831195, -116.5925994709255 32.47980962428015, -116.59177886469155 32.47958475433132))",0.4962217319617837
5139,8a29a4c22a57fff,10,0.11236226988620446,10%_mins,120.64256930299325,0.9424145167454142,Medio,Tijuana,"POLYGON ((-116.90771941976267 32.45801384205018, -116.90706766205415 32.45850574446174, -116.90723592628366 32.45922038688087, -116.9080559559923 32.45944312376679, -116.90870771213528 32.458951218189505, -116.90853944013531 32.45823657889207, -116.90771941976267 32.45801384205018))",0.49616303377662907
380,8a4859344b6ffff,10,0.11236807823181152,10%_mins,118.85868340205425,0.9284794796451525,Medio,Tijuana,"POLYGON ((-116.57359390540688 32.4839778737409, -116.57293968444569 32.484468356773995, -116.57310612608657 32.48518382717791, -116.57392679654446 32.48540881150932, -116.57458101609193 32.48491832530647, -116.57441456659532 32.48420285794198, -116.57359390540688 32.4839778737409))",0.49615722543102203
17263,8a29a4c0245ffff,10,0.11237193717331181,10%_mins,120.03374791305767,0.9376586253878613,Medio,Tijuana,"POLYGON ((-116.86438394022426 32.521828976438236, -116.86373151650508 32.52232063554828, -116.8638996338902 32.52303516041102, -116.86472018278435 32.523258023056684, -116.86537260495595 32.52276636078641, -116.86520447978107 32.52205183903075, -116.86438394022426 32.521828976438236))",0.4961533664895217
18414,8a29a4d5bb8ffff,10,0.11240764697392781,10%_mins,119.46496836981258,0.9332155094530522,Medio,Tijuana,"POLYGON ((-117.04797411611233 32.499359026217725, -117.0473231059137 32.49985146695917, -117.04749220831081 32.50056555955153, -117.04831232864802 32.500787208249974, -117.04896333721608 32.50029476435014, -117.04879422707762 32.499580674910284, -117.04797411611233 32.499359026217725))",0.49611765668890573
1424,8a29a4cb2227fff,10,0.11241998047125147,10%_mins,122.38422130753084,0.9560196357806394,Bajo,Tijuana,"POLYGON ((-116.66245496428049 32.561855005519135, -116.66180091058106 32.562345780304305, -116.66196796197208 32.56306071465299, -116.66278907490738 32.563284871160654, -116.6634431271505 32.56279409321521, -116.66327606791474 32.56207916192239, -116.66245496428049 32.561855005519135))",0.49610532319158207
4661,8a29a4d5266ffff,10,0.11249220609664917,10%_mins,117.62519851591586,0.918843951785335,Alto,Tijuana,"POLYGON ((-116.96908346117823 32.45460198421977, -116.96843215203843 32.455094143499906, -116.96860075150794 32.45580862624602, -116.9694206678722 32.45603094657537, -116.97007197541859 32.455538784130525, -116.96990336819424 32.45482430452106, -116.96908346117823 32.45460198421977))",0.49603309756618436
1942,8a485934e3b7fff,10,0.11250172932942706,10%_mins,122.1140365600586,0.9539090394973755,Bajo,Tijuana,"POLYGON ((-116.58514270350928 32.55009482950252, -116.5844881840275 32.550585291782234, -116.58465478639498 32.55130048263845, -116.58547591610628 32.55152520817707, -116.58613043416743 32.551034742734444, -116.58596382393799 32.55031955491616, -116.58514270350928 32.55009482950252))",0.4960235743334065
5384,8a29a4d5aa8ffff,10,0.11250896771748861,10%_mins,121.25194066966037,0.9471747006243703,Bajo,Tijuana,"POLYGON ((-117.02385313428616 32.49150009018686, -117.02320199930517 32.491992439254915, -117.02337095656463 32.492706629564765, -117.02419105655152 32.49292846765929, -117.02484218991316 32.49243611543149, -117.0246732249074 32.49172192826894, -117.02385313428616 32.49150009018686))",0.4960163359453449
13406,8a29a4d8980ffff,10,0.11251131018002829,10%_mins,118.72138867832844,0.9274069598093584,Medio,Tijuana,"POLYGON ((-116.80366847251105 32.47587822172755, -116.80301588812976 32.47636967476558, -116.80318360056852 32.47708454103618, -116.80400390518709 32.47730795117324, -116.80465648804974 32.47681649496909, -116.80448876781253 32.47610163179402, -116.80366847251105 32.47587822172755))",0.4960139934828052
19788,8a29a4c2d45ffff,10,0.112512876166672,10%_mins,119.89441950060959,0.9365702369775526,Medio,Tijuana,"POLYGON ((-116.98451278229862 32.484193983971146, -116.98386141286389 32.48468617796326, -116.98403014143764 32.485400506703215, -116.98485024720122 32.485622638312705, -116.98550161503472 32.48513044115921, -116.98533287870595 32.48441611555763, -116.98451278229862 32.484193983971146))",0.49601242749616153
1439,8a29a4cb2237fff,10,0.1125568095842997,10%_mins,122.38422130753084,0.9560196357806394,Bajo,Tijuana,"POLYGON ((-116.66097980307713 32.56212161437514, -116.66032573766348 32.56261238268989, -116.66049278120934 32.56332732009406, -116.66131389801411 32.56355148612803, -116.66196796197208 32.56306071465299, -116.66180091058106 32.562345780304305, -116.66097980307713 32.56212161437514))",0.49596849407853383
1614,8a4859363087fff,10,0.11267690976460774,10%_mins,119.04685974121094,0.9299494624137878,Medio,Tijuana,"POLYGON ((-116.5789821642061 32.477416948571666, -116.57832801776638 32.47790746104773, -116.57849447997947 32.47862294122547, -116.5793150964859 32.47884790588605, -116.57996924150964 32.478357390239665, -116.57980277144303 32.47764191310307, -116.5789821642061 32.477416948571666))",0.49584839389822577
454,8a29a4cb2297fff,10,0.11269815762837727,10%_mins,122.22841202359307,0.9548025249417125,Bajo,Tijuana,"POLYGON ((-116.65705530073521 32.565066175350935, -116.65640119137788 32.565556924098736, -116.65656821731517 32.56627186119934, -116.65738936045646 32.56649604649783, -116.65804346835985 32.56600529458996, -116.65787643457604 32.565290360543706, -116.65705530073521 32.565066175350935))",0.49582714603445627
22708,8a29a4c2920ffff,10,0.11279854208736095,10%_mins,123.69598393127836,0.9662666549115447,Bajo,Tijuana,"POLYGON ((-116.99992508198628 32.51042908576108, -116.99927367126777 32.510921317532876, -116.9994425239441 32.51163550448146, -117.0002627950938 32.51185745651799, -117.00091420420334 32.51136522158781, -117.00074534377225 32.51065103777954, -116.99992508198628 32.51042908576108))",0.4957267615754726
15047,8a29a4c2ad5ffff,10,0.11280353958489465,10%_mins,124.11123751898039,0.9695104533027161,Muy bajo,Tijuana,"POLYGON ((-116.93990078079253 32.49684477538516, -116.93924902690084 32.49733677255796, -116.93941752678975 32.49805117950806, -116.94023778833828 32.49827358615852, -116.9408895406487 32.49778158582462, -116.940721032992 32.497067182001395, -116.93990078079253 32.49684477538516))",0.4957217640779389
11833,8a29a4c2138ffff,10,0.1128157107035319,10%_mins,119.28964382388864,0.9318459754594052,Medio,Tijuana,"POLYGON ((-116.94802443229229 32.46293489865412, -116.94737292831546 32.463426962850775, -116.94754142332926 32.464141473764165, -116.94836143008115 32.46436391734987, -116.94901293247396 32.46387184998886, -116.948844429699 32.463157342206536, -116.94802443229229 32.46293489865412))",0.4957095929593016
12445,8a29a4d8d727fff,10,0.11283990462621052,10%_mins,119.46894830527643,0.9332466410115271,Medio,Tijuana,"POLYGON ((-116.79623165777257 32.46381397795437, -116.79557909047767 32.464305412171, -116.79574674388768 32.46502034415765, -116.7965669723913 32.465243838833175, -116.79721953817128 32.464752401449054, -116.79705187696264 32.46403747255693, -116.79623165777257 32.46381397795437))",0.495685399036623
1999,8a4859363457fff,10,0.11295834134836666,10%_mins,119.0468515243318,0.9299493982266068,Medio,Tijuana,"POLYGON ((-116.57407010263266 32.47941949830763, -116.57341591098354 32.47990998807549, -116.57358234866093 32.48062547420446, -116.57440298584254 32.48085046752577, -116.57505717607786 32.4803599745877, -116.57489073054552 32.47964449149857, -116.57407010263266 32.47941949830763))",0.49556696231446684
28553,8a484a68e6f7fff,10,0.11297077728530108,10%_mins,118.52309452441025,0.9258580013226844,Alto,Tijuana,"POLYGON ((-116.9135744224429 32.22200674011053, -116.91292404561372 32.22249889057595, -116.91309199630162 32.22321438491659, -116.91391033155593 32.223437725653106, -116.91456070682334 32.222945571998046, -116.91439274839834 32.22223008079616, -116.9135744224429 32.22200674011053))",0.49555452637753244
7188,8a29a4c66d27fff,10,0.11305054367565717,10%_mins,120.87207910274175,0.9442073517745206,Medio,Tijuana,"POLYGON ((-117.05781547143086 32.50201839376396, -117.05716451531482 32.50251087242206, -117.05733367610578 32.50322492715352, -117.0581538007522 32.50344650007223, -117.05880475523314 32.50295401825624, -117.05863558670286 32.502239966679475, -117.05781547143086 32.50201839376396))",0.4954747599871764
26469,8a29a4d44d67fff,10,0.11306109984715777,10%_mins,121.0725578778844,0.9457733934756168,Medio,Tijuana,"POLYGON ((-117.06036306734171 32.38638303183013, -117.0597127863725 32.386875631889026, -117.05988179045461 32.38759011020205, -117.06070108322908 32.38781198529314, -117.06135136256536 32.38731938206467, -117.0611823507602 32.386604906914705, -117.06036306734171 32.38638303183013))",0.49546420381567574
5877,8a29a4d5c14ffff,10,0.11307078033197122,10%_mins,124.71874948592324,0.9742561220218042,Muy bajo,Tijuana,"POLYGON ((-117.04419569190043 32.4542184307225, -117.0435449119178 32.454710899747624, -117.04371392671442 32.455425171832346, -117.04453372922997 32.45564697173733, -117.04518450758503 32.45515449954913, -117.04501548505222 32.454440230619056, -117.04419569190043 32.4542184307225))",0.4954545233308623
1628,8a48593631a7fff,10,0.11310643672943116,10%_mins,119.04685974121094,0.9299494624137878,Medio,Tijuana,"POLYGON ((-116.57945810954467 32.47285846544272, -116.57880399241158 32.47334898463929, -116.5789704506589 32.47406448053027, -116.57979103389212 32.47428945418315, -116.58044514960912 32.473798931815814, -116.58027868350906 32.473083438966405, -116.57945810954467 32.47285846544272))",0.49541886693340237
8558,8a29a4d8d337fff,10,0.11311448097229004,10%_mins,119.4484446412016,0.9330864945965582,Medio,Tijuana,"POLYGON ((-116.80506807028756 32.462206063744006, -116.80441557355583 32.46269753630735, -116.80458327375165 32.46341244972115, -116.80540347847553 32.46363588747487, -116.80605597368834 32.463144411744054, -116.80588826569627 32.462429501427025, -116.80506807028756 32.462206063744006))",0.4954108226905435
10736,8a29a4c60267fff,10,0.11317150710058994,10%_mins,119.7648043751894,0.9355577346102485,Medio,Tijuana,"POLYGON ((-117.09929503598805 32.53125745083916, -117.09864420556828 32.531750071552395, -117.09881363910262 32.532463898664126, -117.09963391078976 32.53268510190006, -117.10028473955472 32.532192478032876, -117.10011529828746 32.53147865408375, -117.09929503598805 32.53125745083916))",0.4953537965622436
1587,8a4859363167fff,10,0.11318441326335327,10%_mins,119.04685974121094,0.9299494624137878,Medio,Tijuana,"POLYGON ((-116.58634379077708 32.47273657721651, -116.58568972169324 32.473227125446364, -116.5858562182299 32.47394260295953, -116.58667679170154 32.474167529199626, -116.5873308593661 32.473676977799116, -116.5871643549784 32.47296150332921, -116.58634379077708 32.47273657721651))",0.49534089039948026
3286,8a485935da4ffff,10,0.11320405165354411,10%_mins,115.99449049536341,0.9061054698325626,Alto,Tijuana,"POLYGON ((-116.57336023449199 32.558922649495685, -116.57270558344294 32.559413052814136, -116.57287213278588 32.56012824265104, -116.573693341044 32.560353026135, -116.57434799067758 32.559862619654304, -116.57418143346862 32.559147432851915, -116.57336023449199 32.558922649495685))",0.49532125200928945
2856,8a48593636c7fff,10,0.11329422466090469,10%_mins,118.81303083493466,0.9281228638059627,Medio,Tijuana,"POLYGON ((-116.57901730895918 32.48747403092361, -116.57836310531441 32.48796453310726, -116.57852958234224 32.488679975619405, -116.5793502708698 32.48890491290743, -116.58000447309828 32.48841440755449, -116.5798379882156 32.487698968082846, -116.57901730895918 32.48747403092361))",0.49523107900192886
2561,8a485934bcaffff,10,0.11332094708427054,10%_mins,123.04282085126235,0.9611643831475385,Bajo,Tijuana,"POLYGON ((-116.59803328486119 32.57571584826287, -116.59737870752697 32.57620633763287, -116.59754541927894 32.57692139660107, -116.59836671622763 32.57714596315991, -116.59902129213465 32.576655470629795, -116.59885457252032 32.575940414700995, -116.59803328486119 32.57571584826287))",0.495204356578563
18403,8a29a4d5bb37fff,10,0.11335574525301574,10%_mins,119.46496836981258,0.9332155094530522,Medio,Tijuana,"POLYGON ((-117.0494197726873 32.495739388295426, -117.04876879325319 32.49623183852482, -117.04893789830025 32.4969459405884, -117.04975799052202 32.49716758926948, -117.05040896832502 32.496675135881354, -117.05023985553746 32.49596103697091, -117.0494197726873 32.495739388295426))",0.4951695584098178
1397,8a485934588ffff,10,0.11336611009413197,10%_mins,118.53260874078482,0.9259322937248787,Alto,Tijuana,"POLYGON ((-116.58346556802626 32.49338168754574, -116.58281136122355 32.493872202271305, -116.58297787169545 32.49458761052871, -116.58379859682475 32.49481250101939, -116.58445280220899 32.49432198312518, -116.58428628388249 32.493606577908984, -116.58346556802626 32.49338168754574))",0.49515919356870153
3285,8a485934a897fff,10,0.11345350077894867,10%_mins,115.99449049536341,0.9061054698325626,Alto,Tijuana,"POLYGON ((-116.58125084089724 32.56309094916564, -116.58059622028001 32.56358138128938, -116.58076281981344 32.56429653383464, -116.58158404782885 32.564521251220036, -116.58223866702689 32.56403081593459, -116.58207205962879 32.56331566642549, -116.58125084089724 32.56309094916564))",0.49507180288388486
15922,8a29a4d59d67fff,10,0.11348439331712394,10%_mins,119.7141090775977,0.9351617498621807,Medio,Tijuana,"POLYGON ((-117.06108456011013 32.48017679045, -117.06043375126096 32.48066930381934, -117.06060289784398 32.48138343108975, -117.06142286101179 32.481605041833966, -117.06207366822501 32.4811125253046, -117.06190451390648 32.48039840119112, -117.06108456011013 32.48017679045))",0.4950409103457096
18434,8a29a4d5ba47fff,10,0.11351044301328987,10%_mins,119.46496836981258,0.9332155094530522,Medio,Tijuana,"POLYGON ((-117.05388403976868 32.50162450497194, -117.05323305823929 32.50211696783128, -117.05340219669249 32.50283103518369, -117.05422232441535 32.50305263652302, -117.05487330431146 32.50256017050565, -117.05470415811806 32.501846106307035, -117.05388403976868 32.50162450497194))",0.49501486064954364
