,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
17098,8a4983cb50d7fff,10,0.1022056988307408,10%_mins,122.31714205038429,0.955495679119808,Bajo,Queretaro,"POLYGON ((-100.35105745034396 20.612101703202462, -100.35040587718994 20.612525357866787, -100.35046499057664 20.613264925839104, -100.35117568526692 20.613580840545687, -100.35182726330903 20.61315718262762, -100.35176814177278 20.61241761325675, -100.35105745034396 20.612101703202462))",0.7154822238853998
18248,8a4983cf6aa7fff,10,0.10223391325243056,10%_mins,125.650992686434,0.9815384608357283,Muy bajo,Queretaro,"POLYGON ((-100.45840469047764 20.701855680510416, -100.45775272994683 20.702279805321236, -100.4578125312918 20.7030196729891, -100.45852430132929 20.70333541721362, -100.45917626672014 20.702911289143177, -100.45911645721344 20.70217142010788, -100.45840469047764 20.701855680510416))",0.7154540094637101
23483,8a4983d8dd87fff,10,0.10229042689005534,10%_mins,123.87297011067261,0.9676492016683429,Muy bajo,Queretaro,"POLYGON ((-100.44028931721614 20.536913451594366, -100.43963818377783 20.537337537627646, -100.43969779920583 20.538077061497503, -100.44040855621277 20.538392500701868, -100.44105969450449 20.537968411392544, -100.44100007093587 20.537228886154953, -100.44028931721614 20.536913451594366))",0.7153974958260854
25486,8a4983d8d2cffff,10,0.1023696628110162,10%_mins,125.24254692714388,0.978347810191628,Muy bajo,Queretaro,"POLYGON ((-100.45433755552095 20.558121881235888, -100.45368632358799 20.55854602649702, -100.45374603339212 20.559285608875687, -100.45445698327265 20.559601047357248, -100.45510822005609 20.559176898820404, -100.45504850210855 20.55843731507776, -100.45433755552095 20.558121881235888))",0.7153182599051244
3874,8a4983c956dffff,10,0.10238195449586898,10%_mins,124.50606694291439,0.9725947261363503,Muy bajo,Queretaro,"POLYGON ((-100.31863517474983 20.67829567088184, -100.31798324447387 20.678719155855227, -100.31804219317962 20.67945881436882, -100.31875308031913 20.679774989320098, -100.31940501549877 20.679351501105618, -100.31934605863526 20.678611841181006, -100.31863517474983 20.67829567088184))",0.7153059682202717
24340,8a4983d8c55ffff,10,0.10241220401505294,10%_mins,125.51955186243998,0.9805116652901231,Muy bajo,Queretaro,"POLYGON ((-100.4214580766881 20.532832994135877, -100.42080695164185 20.533256994625877, -100.42086645191083 20.533996488401563, -100.42157708536605 20.53431198306089, -100.42222821527153 20.53388797929723, -100.42216870686256 20.53314848414796, -100.4214580766881 20.532832994135877))",0.7152757187010877
10850,8a4983ca5837fff,10,0.10252944836851027,10%_mins,123.70942831063523,0.9663716706704215,Muy bajo,Queretaro,"POLYGON ((-100.42296347354306 20.59411735795046, -100.42231203790799 20.594541349357325, -100.42237157570555 20.595280966399, -100.42308255728604 20.59559659340898, -100.42373399778452 20.59517259873535, -100.42367445183915 20.594432980318537, -100.42296347354306 20.59411735795046))",0.7151584743476304
20387,8a4983ca0a77fff,10,0.10279964071805361,10%_mins,125.15627385112133,0.9776738731464676,Muy bajo,Queretaro,"POLYGON ((-100.4080417781487 20.613167816387325, -100.40739023589593 20.613591733795733, -100.40744969274553 20.61433137084693, -100.40816069999799 20.614647091870275, -100.40881224712044 20.614223171199576, -100.40875278212073 20.613483532767884, -100.4080417781487 20.613167816387325))",0.7148882819980871
23088,8a4983dab6d7fff,10,0.10290530761082967,10%_mins,122.74438816687689,0.9588331625594847,Bajo,Queretaro,"POLYGON ((-100.44555794056637 20.534260174833165, -100.4449068240894 20.534684285746394, -100.44496646997085 20.53542381045109, -100.44567724046962 20.53573922560857, -100.44632836179812 20.535315111418193, -100.44626870777634 20.534575585347525, -100.44555794056637 20.534260174833165))",0.7147826151053109
1984,8a4983cb0cd7fff,10,0.10292995824652201,10%_mins,121.38396395190725,0.9482060029245031,Bajo,Queretaro,"POLYGON ((-100.32245116058068 20.614361874619878, -100.32179955814965 20.614785396449836, -100.32185850039463 20.61552493495182, -100.32256905322028 20.6158409530316, -100.32322066054886 20.615417427952533, -100.32316171015424 20.61467788804283, -100.32245116058068 20.614361874619878))",0.7147579644696187
10564,8a4983cf0ca7fff,10,0.10300244034313764,10%_mins,125.66473445747121,0.98164580445387,Muy bajo,Queretaro,"POLYGON ((-100.46380604210297 20.70924499498408, -100.46315404755545 20.70966914261223, -100.46321388488091 20.710409030690816, -100.4639257249166 20.710724772507255, -100.46457772432298 20.710300621619503, -100.46451787883483 20.709560732174968, -100.46380604210297 20.70924499498408))",0.714685482373003
8846,8a4983cf2b27fff,10,0.10300861914952596,10%_mins,125.94819523497978,0.9838600912065089,Muy bajo,Queretaro,"POLYGON ((-100.45924797532312 20.720776943274522, -100.45859591898368 20.72120106643166, -100.45865573424696 20.7219409713188, -100.45936761401384 20.72225675441662, -100.46001967521448 20.721832628001916, -100.45995985178706 20.721092721747006, -100.45924797532312 20.720776943274522))",0.7146793035666147
15188,8a4983cb571ffff,10,0.10302553257699743,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.34851024455236 20.61453587122885, -100.34785865741685 20.614959513428975, -100.3479177565955 20.61569908316588, -100.34862845105953 20.61601501210216, -100.34928004308414 20.615591366648975, -100.34922093575562 20.61485179551262, -100.34851024455236 20.61453587122885))",0.7146623901391432
23137,8a4983c366dffff,10,0.10306155999501544,10%_mins,127.15424346923828,0.9932813048362732,Muy bajo,Queretaro,"POLYGON ((-100.46665068668187 20.549322952913357, -100.46599950768443 20.549747157001676, -100.46605928745137 20.550486736169717, -100.46677025435815 20.550802112609254, -100.4674214382014 20.55037790524234, -100.46736165029208 20.54963832471453, -100.46665068668187 20.549322952913357))",0.7146263627211252
6980,8a4983ca502ffff,10,0.10308484315872192,10%_mins,123.20226153292852,0.9624098774751836,Bajo,Queretaro,"POLYGON ((-100.42095301338782 20.60320954614957, -100.42030153019321 20.603633525830535, -100.42036106011861 20.604373158411455, -100.42107208138754 20.604688812687534, -100.42172356944687 20.60426482974116, -100.42166403137254 20.603525195784172, -100.42095301338782 20.60320954614957))",0.7146030795574188
12278,8a4983ca4367fff,10,0.10310418725013733,10%_mins,124.28306590253798,0.9708526932533958,Muy bajo,Queretaro,"POLYGON ((-100.40856927789032 20.59414521958887, -100.40791783274591 20.594569144644407, -100.4079772839398 20.595308744932087, -100.40868818842578 20.59562442154399, -100.40933963843825 20.595200493223874, -100.40928017909667 20.59446089155648, -100.40856927789032 20.59414521958887))",0.7145837354660033
21809,8a4983d9bb8ffff,10,0.1032083345241234,10%_mins,124.89974063739062,0.9756699278939956,Muy bajo,Queretaro,"POLYGON ((-100.3631418833667 20.583236511614327, -100.36249046465757 20.5836602301799, -100.36254963744058 20.584399755589597, -100.36326023707868 20.584715563827544, -100.36391166066976 20.58429184200304, -100.36385247974077 20.583552315199572, -100.3631418833667 20.583236511614327))",0.7144795881920173
19536,8a4983cad4d7fff,10,0.10321276551586087,10%_mins,120.68673912218503,0.9427595365753142,Medio,Queretaro,"POLYGON ((-100.44604633396358 20.659280816390304, -100.44539458196938 20.659704896308845, -100.44545428903423 20.660444667524356, -100.44616575624947 20.660760360191322, -100.4468175131045 20.660336277010064, -100.44675779788344 20.65959650442461, -100.44604633396358 20.659280816390304))",0.7144751572002798
15634,8a4983ca9d37fff,10,0.10325392383640095,10%_mins,124.90048271723629,0.9756757062960635,Muy bajo,Queretaro,"POLYGON ((-100.44871828452236 20.666885908447355, -100.44806649558952 20.66730999855214, -100.44812622228712 20.66804978759885, -100.44883774607476 20.668365487910176, -100.44948953986815 20.667941394543163, -100.44942980501334 20.667201604127104, -100.44871828452236 20.666885908447355))",0.7144339988797397
13926,8a4983caccdffff,10,0.10329877058664957,10%_mins,120.72158809046023,0.9430317864337575,Medio,Queretaro,"POLYGON ((-100.43062592827847 20.63817215576882, -100.42997427353693 20.638596170432084, -100.43003387794094 20.639335882701907, -100.43074514523997 20.639651581682656, -100.43139680484578 20.639227563756585, -100.4313371922883 20.638487850112615, -100.43062592827847 20.63817215576882))",0.7143891521294911
3523,8a4983cb004ffff,10,0.1033021366785443,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.33328703036922 20.62132058019329, -100.33263539922251 20.621744150082396, -100.33269440989764 20.62248371509181, -100.33340505987009 20.62279971161666, -100.33405669591137 20.622376138477595, -100.33399767708563 20.62163657206369, -100.33328703036922 20.62132058019329))",0.7143857860375964
12189,8a4983ca9b97fff,10,0.10331708016942757,10%_mins,119.06830129426166,0.9301169049272298,Medio,Queretaro,"POLYGON ((-100.45975046809302 20.676060044090246, -100.45909863980931 20.676484182539365, -100.45915843720974 20.677224002090476, -100.45987007105235 20.677539684558674, -100.46052190419371 20.677115542846717, -100.46046209863482 20.676375721929453, -100.45975046809302 20.676060044090246))",0.7143708425467131
22359,8a4983d8e877fff,10,0.10340657274601824,10%_mins,123.1691835866659,0.9621514921735502,Bajo,Queretaro,"POLYGON ((-100.41133425579834 20.534755738407547, -100.410683114399 20.535179691852075, -100.41074255466879 20.535919177630483, -100.41145314447809 20.536234711341272, -100.4121042907401 20.535810754624848, -100.41204484233015 20.53507126746958, -100.41133425579834 20.534755738407547))",0.7142813499701224
10733,8a4983c13c27fff,10,0.1034186718827587,10%_mins,124.9713145953209,0.9762290372642697,Muy bajo,Queretaro,"POLYGON ((-100.4554466404699 20.622796993682993, -100.45479508038126 20.623221127059796, -100.45485482701405 20.62396083812317, -100.45556614188712 20.624276417175547, -100.45621770683076 20.623852280530375, -100.45615795204633 20.623112568101238, -100.4554466404699 20.622796993682993))",0.714269250833382
12992,8a4983d8ac87fff,10,0.10350527028242748,10%_mins,120.79460701795612,0.9436021735960787,Medio,Queretaro,"POLYGON ((-100.39345891845436 20.559620634306103, -100.39280763913018 20.560044499004565, -100.39286698339887 20.560784013327616, -100.39357761513496 20.561099664335615, -100.39422889932949 20.560675796370866, -100.3941695469176 20.559936280664456, -100.39345891845436 20.559620634306103))",0.7141826524337131
24388,8a4983c36617fff,10,0.10353564953399917,10%_mins,127.15424346923828,0.9932813048362732,Muy bajo,Queretaro,"POLYGON ((-100.46629200056483 20.544885510786248, -100.4656408438796 20.545309714333044, -100.46570061941893 20.54604928425998, -100.46641155978531 20.546364651999905, -100.46706272131613 20.545940445174047, -100.46700293763499 20.545200873887374, -100.46629200056483 20.544885510786248))",0.7141522731821415
18903,8a4983cb0b4ffff,10,0.10362310956736079,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.34323840330445 20.61718535248962, -100.34258679939238 20.617608969569773, -100.34264586806164 20.618348538265295, -100.34335654879317 20.618664491281923, -100.34400815759626 20.618240870949812, -100.34394908077684 20.617501300853082, -100.34323840330445 20.61718535248962))",0.7140648131487799
9955,8a4983c844a7fff,10,0.1036800765991211,10%_mins,125.82179599332795,0.9828726539049826,Muy bajo,Queretaro,"POLYGON ((-100.35798383789891 20.647279589601048, -100.35733209005939 20.647703266071407, -100.35739126138853 20.648442910983956, -100.35810218871133 20.648758880823706, -100.35875394143939 20.648335201102647, -100.35869476195613 20.64759555479258, -100.35798383789891 20.647279589601048))",0.7140078461170196
24393,8a4983c3668ffff,10,0.10378270795789815,10%_mins,127.15424346923828,0.9932813048362732,Muy bajo,Queretaro,"POLYGON ((-100.46510922894886 20.54721305635726, -100.46445805964353 20.54763725388837, -100.46451782915453 20.54837682707675, -100.46522877611294 20.54869220409428, -100.46587995026442 20.548268003284566, -100.46582017261133 20.547528428735983, -100.46510922894886 20.54721305635726))",0.7139052147582425
17786,8a4983ca014ffff,10,0.10379264799215027,10%_mins,125.60356636617762,0.9811679461749647,Muy bajo,Queretaro,"POLYGON ((-100.40045875395312 20.6126533144516, -100.39980720941362 20.61307719701832, -100.39986662038645 20.613816824189055, -100.40057758404878 20.614132570176018, -100.4012291334604 20.613708684348097, -100.4011697143376 20.612969055794466, -100.40045875395312 20.6126533144516))",0.7138952747239904
9339,8a4983cf04affff,10,0.10380122820536296,10%_mins,125.48357232771612,0.9802306110178809,Muy bajo,Queretaro,"POLYGON ((-100.46043242942909 20.718448882559514, -100.45978038574128 20.71887301188369, -100.45984020705046 20.719612913687644, -100.46055208021131 20.719928687534797, -100.46120412875975 20.719504554952604, -100.46114429928672 20.718764651781328, -100.46043242942909 20.718448882559514))",0.7138866945107777
23521,8a4983d89957fff,10,0.10385255282123884,10%_mins,125.37788956089278,0.9794050652125228,Muy bajo,Queretaro,"POLYGON ((-100.45179231090135 20.56055802629925, -100.45114106489406 20.560982159233426, -100.45120076052247 20.561721743492203, -100.45191171030186 20.562037196181723, -100.45256296116064 20.56161305997251, -100.45250325738851 20.560873474348867, -100.45179231090135 20.56055802629925))",0.7138353698949018
16653,8a4983ca662ffff,10,0.10388295536949521,10%_mins,125.10318036042744,0.9772591472503469,Muy bajo,Queretaro,"POLYGON ((-100.37326885173077 20.606994234203896, -100.37261731857654 20.60741799287524, -100.37267656328638 20.608157577018854, -100.3733873492995 20.608473403882503, -100.37403888733424 20.608049641953436, -100.37397963447532 20.607310056418495, -100.37326885173077 20.606994234203896))",0.7138049673466454
2094,8a4983cb0537fff,10,0.10391172392893647,10%_mins,121.38399505615234,0.9482062458992004,Bajo,Queretaro,"POLYGON ((-100.31972687547633 20.614576870346323, -100.31907527027434 20.615000379520293, -100.31913419622003 20.61573991520557, -100.3198447355174 20.616055943125478, -100.32049634561785 20.61563243070284, -100.3204374115225 20.61489289360899, -100.31972687547633 20.614576870346323))",0.7137761987872042
21322,8a4983ca64d7fff,10,0.10393397040286306,10%_mins,124.11536045948817,0.969542668350531,Muy bajo,Queretaro,"POLYGON ((-100.36473989401908 20.60320423235561, -100.36408837474482 20.60362795272395, -100.36414756637139 20.604367519370754, -100.36485828542075 20.60468336704318, -100.365509809578 20.604259643417976, -100.3654506098029 20.603520075377258, -100.36473989401908 20.60320423235561))",0.7137539523132777
23462,8a4983d8dd9ffff,10,0.10396614710489907,10%_mins,123.87297011067261,0.9676492016683429,Muy bajo,Queretaro,"POLYGON ((-100.43969779920583 20.538077061497503, -100.43904665946422 20.538501144519085, -100.43910627187583 20.539240670020792, -100.43981703216983 20.53955611386893, -100.44046817676515 20.539132027571533, -100.44040855621277 20.538392500701868, -100.43969779920583 20.538077061497503))",0.7137217756112416
11966,8a4983ca8407fff,10,0.10409198820590973,10%_mins,120.27785545863456,0.9395655129233238,Medio,Queretaro,"POLYGON ((-100.42459310917303 20.665452171383247, -100.42394131162214 20.66587615045893, -100.42400089240404 20.666615908713716, -100.4247122788937 20.66693168926982, -100.42536408131286 20.666507706935406, -100.4253044923741 20.665767947303653, -100.42459310917303 20.665452171383247))",0.713595934510231
11722,8a4983d8a8e7fff,10,0.10410086472829183,10%_mins,122.51947859524043,0.957076230062567,Bajo,Queretaro,"POLYGON ((-100.40648638071963 20.55970133890472, -100.40583510937904 20.56012526357123, -100.40589453205878 20.560864793324907, -100.40660523422243 20.561180399791347, -100.40725651042915 20.560756471856575, -100.40719707960609 20.560016940723674, -100.40648638071963 20.55970133890472))",0.7135870579878488
